url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1537793513939395-3476065157107-031039-031-554-1604-68-72.jpeg	2018-09-24 14:51:53	7.294	0.39086983253884744	0.03262196171189884	0.012750940711418593	-48.34801958390066	0.9204459647426639	0.7262512768130746	2.22168834003036e-05	0.00027330839999999997	0.03153409849225191	6.848682146649652e-09	7.382126735036612e-17	1.2741045656263259e-11	3.102697472891616e-17	36.01952900526186	0.0045174582659091075	1.2509737358041787e-05	1.99613355534533e-08	44.0	0.10717292487716976	51.0	18.5	73.0	0.025616000155221228	1.2278166068703834e-08	2.3675517557126063e-16	2.084939517880729e-11	1.6017200961695052e-16	30.061435101160285	0.006004196329964195	2.2266577412265567e-05	4.414327261422025e-08	32.0	0.08765364000474694	40.10267229254571	14.5	56.0	0.028815012995359383	4.988374263511488e-09	3.9623836438230196e-17	6.3278308345401775e-12	2.532457302206503e-17	39.01271572786733	0.004352138701764199	1.152261225482065e-05	1.7815038350591953e-08	44.0	0.09769557533132983	52.90295358649789	18.0	76.0	0.03729470424837814	5.065302581327717e-09	3.764095745240623e-17	9.950457897830672e-12	8.42989900589619e-18	41.976865297147064	0.0036728195387832315	8.256480568002303e-06	1.1448774099039676e-08	55.0	0.12656794266032428	61.0210970464135	23.0	88.5
images/00000/SPC-EAWAG-0P5X-1537013465013246-2696027325251-006549-005-2116-2328-40-76.jpeg	2018-09-15 14:11:05	4.944	0.30042826636993547	0.03260366201260153	0.009795061655757198	66.18107948285193	0.9538044122177015	0.8465753424657534	1.3102957722183596e-05	0.0002375592	0.022595943675920268	2.8087017004782007e-09	9.078487839243946e-18	7.073081642294235e-12	-1.6889053622344385e-19	33.89421478970658	0.003026859222251432	6.344340654842644e-06	3.721006749949168e-09	75.0	0.09557275594226174	78.62135922330097	50.0	100.0	0.02905315516412776	6.716121107708072e-09	5.1225072462926954e-17	2.1179156704230253e-11	-1.919756841375879e-19	27.971696830313896	0.0037928517296626366	9.945352997331937e-06	8.661950665175598e-09	62.0	0.11610898978517997	63.76537216828479	40.0	82.0	0.02120084327805541	2.3263796096464e-09	6.264554068953611e-18	5.7223672922746796e-12	-1.1673449006851433e-19	35.62398719799437	0.0029514928430163755	6.051761645279535e-06	3.1180950519363776e-09	78.0	0.0913082523431698	81.20388349514563	52.0	105.0	0.019383134543209852	1.6191365051478837e-09	3.036554601222013e-18	3.431037056415834e-12	-9.207382179972122e-20	40.23567984193333	0.0025509844493894224	4.5010443144257656e-06	2.174257155149459e-09	86.0	0.08476526257449184	91.81715210355988	57.0	117.0
images/00000/SPC-EAWAG-0P5X-1536584061274050-2266629704309-032510-035-2714-1128-88-40.jpeg	2018-09-10 14:54:21	5.436	0.4705909792997853	0.032593871275376524	0.01533838180265058	-14.796166181549777	0.8823514777013008	0.5998370008149959	3.2120599573927485e-05	0.0002829184	0.04133466518389512	2.1933686129258744e-09	4.2079324789138274e-18	7.504926015791571e-13	5.3969111505990775e-18	42.090354856251956	0.002982454406732936	3.9757745915364335e-06	4.4383373699752246e-09	57.5	0.06814825770213388	66.27309782608695	31.0	87.0	0.05165885556125189	4.105939670713349e-09	1.6495381060698074e-17	2.7620000720237757e-12	1.8573258675610763e-17	38.58294375950776	0.003541857538959061	5.847819300035445e-06	8.914401497464649e-09	46.0	0.08370774369650091	53.97826086956522	21.0	75.0	0.03969291783986844	2.053550506229117e-09	3.5701390796519375e-18	5.480673579792295e-13	4.914833473670851e-18	43.047661107559435	0.0029548047498208383	3.909500413896399e-06	4.261157943771805e-09	57.0	0.06542370770612513	68.0461956521739	33.0	91.0	0.03516034479203793	1.3159301700674714e-09	1.4535940798106709e-18	2.613455470723229e-13	1.9428899260824564e-18	46.5807389290331	0.0025696028070345167	2.879980232910864e-06	2.5837550972364196e-09	67.5	0.05994329854283582	77.80570652173913	39.0	101.0
images/00000/SPC-EAWAG-0P5X-1540512809634481-6195320378978-007999-116-2518-798-36-92.jpeg	2018-10-26 02:13:29	5.092	0.33272372817831275	0.03258843479309876	0.010842945519855662	-72.9469307800088	0.9430243478866939	0.8508997429305912	1.6048951427951603e-05	0.0002544728	0.00699464136614894	9.068962206833808e-10	1.1470712480768084e-18	1.886066985103576e-12	2.2269868961658174e-21	47.592103709954934	0.0025183585652854296	4.355287264707101e-06	1.7640449567550737e-09	91.0	0.015997837022730596	86.309667673716	40.25	123.0	0.01670742101012223	2.0387455389002483e-09	5.594560938902751e-18	5.0622284025047265e-12	2.6354850525337413e-19	42.62899362274776	0.0029977445618981466	6.166365577236055e-06	3.7017377556069286e-09	72.0	0.038187821826756486	74.00453172205438	35.0	105.0	0.004818336319410497	8.834588187781672e-10	1.0859123913861959e-18	1.8188952019594498e-12	7.92655882585097e-21	49.760211517332124	0.0024853570333061925	4.25970264424782e-06	1.7102271098489185e-09	93.0	0.015190349187243192	87.63141993957704	40.0	125.0	0.004766721252393529	4.5205941390843056e-10	2.9529006116239444e-19	8.059539463167456e-13	-1.269154563061405e-20	54.58973556711732	0.002173616413695778	3.2527958245511937e-06	9.456112438357398e-10	101.0	0.023147393321078	98.29607250755286	47.0	141.0
images/00000/SPC-EAWAG-0P5X-1536580830962364-2263399435791-000209-049-1568-570-72-48.jpeg	2018-09-10 14:00:30	5.474	0.3859628411755784	0.03257924851414313	0.012574379319883922	-25.247489876249286	0.9225143279275804	0.867816091954023	2.1577582518275526e-05	0.00029022200000000003	0.018597752165793447	1.0130181110358162e-09	1.6842251497927494e-18	1.0166209360453479e-12	-1.1325952187640876e-18	34.20559109521003	0.0026452807737885734	4.0064754521712895e-06	3.962605966161552e-09	77.0	0.06360200011615812	81.17086092715232	51.0	109.0	0.020258951936380828	2.4475275726041195e-09	9.768343639117008e-18	3.2297812618083667e-12	-6.4536660170120915e-18	25.893467109740314	0.0034481495421608043	6.789201385484183e-06	9.34890440133968e-09	62.0	0.06947258329447743	63.94966887417218	41.0	84.0	0.018699452355930853	9.425788741362463e-10	1.4495109937400489e-18	8.745018428310293e-13	-1.02261791904071e-18	36.28523020172959	0.002562006143722779	3.743693780143236e-06	3.757682753946343e-09	79.0	0.06373328296386742	83.87152317880795	52.0	111.0	0.017161741433519322	5.255574493260069e-10	4.579571756571325e-19	4.521311109733301e-13	-2.96476793647926e-19	41.3804286204553	0.002184300187186564	2.7445119525145377e-06	2.0502474784609403e-09	92.0	0.05875238348496791	96.6860927152318	59.0	132.0
images/00000/SPC-EAWAG-0P5X-1537318546313829-3001104296013-033359-050-1684-948-36-92.jpeg	2018-09-19 02:55:46	5.348	0.3488722498004245	0.03257356329590793	0.01136401231105993	83.3326635278807	0.937170290459098	0.6659597030752916	1.762046113921403e-05	0.0002414032	0.029104444198094225	6.938757898654822e-09	5.776856299863395e-17	1.9665067215478233e-11	-7.008088048777368e-20	35.24285021414531	0.003697333128311251	9.147546691594972e-06	9.98938068773756e-09	59.0	0.11420925387570173	64.82484076433121	34.0	87.0	0.028966931656781037	1.2667603258737682e-08	2.046820600441873e-16	4.7603469575719336e-11	-7.053354986933994e-18	29.86816692283675	0.004894444161026739	1.6557192670374596e-05	2.0634389118637353e-08	46.0	0.10427829009490437	51.8328025477707	26.0	73.0	0.027845237447823894	6.628705701810936e-09	5.242245611227812e-17	1.8518454658944332e-11	-2.34097159958372e-20	37.19485856065313	0.003640119232456272	8.897989818049049e-06	9.435145517456401e-09	60.0	0.1089807165471808	66.37579617834395	33.0	90.0	0.03016535676597062	4.1188547209642e-09	1.96565314903773e-17	9.31407805950976e-12	3.7711840464936373e-19	40.57405582694091	0.0029704076642980606	5.7330935857212605e-06	5.531516047601953e-09	72.5	0.12451027732183646	77.19745222929936	42.0	102.25
images/00000/SPC-EAWAG-0P5X-1536500288846261-2182858471968-058789-045-2336-612-40-96.jpeg	2018-09-09 15:38:08	6.296	0.34667472625639634	0.032564779866641795	0.011289386145867851	-78.46013199970723	0.9379854125598397	0.8147295742232451	1.7385108767945724e-05	0.0002721552	0.01112286156058843	8.010761012506144e-10	9.206155967790094e-19	1.375529426112324e-12	-2.6217939509245105e-19	34.16445190094679	0.002882547867224347	5.419116425948975e-06	1.7823897175145684e-09	80.0	0.04750353019684162	80.36723163841808	50.0	103.0	0.011858995834653718	2.4338319255741323e-09	8.20561090367283e-18	5.883958938481411e-12	-1.4763843762241457e-18	29.192522704464604	0.0036635354576134414	8.943792725371224e-06	4.821548513730943e-09	64.0	0.06237599151517837	65.00282485875707	41.0	85.0	0.012128834882780559	7.853420343431838e-10	8.840459586490235e-19	1.3155984280726743e-12	-2.759248320436762e-19	34.21503965981048	0.002877510024718513	5.3994001835955555e-06	1.7706983653544694e-09	81.0	0.04353322989990291	80.93079096045197	52.0	103.0	0.011679711291230025	3.1699664804461147e-10	1.4730729634316945e-19	4.0819067931409524e-13	-5.523368638764826e-20	40.87979405139002	0.002355255558190058	3.5691008168295085e-06	7.769886896523857e-10	98.0	0.04319021431152958	96.12146892655367	60.0	121.0
images/00000/SPC-EAWAG-0P5X-1538786051605541-4468588252867-020419-016-1778-2192-72-64.jpeg	2018-10-06 02:34:11	7.076	0.4119039404069092	0.032556245259983456	0.013410045707440943	33.95317034995677	0.9112272734489796	0.7951219512195122	2.4523555575922516e-05	0.00031328599999999997	0.02131428703785334	1.6674601460426809e-09	4.49559060871167e-18	2.3823569990690117e-12	-2.404894916670322e-18	35.7171257258939	0.003391334557413337	6.525749255022904e-06	5.60666096923646e-09	44.0	0.06568832230540132	53.06871165644172	22.0	80.0	0.02710266946096962	4.267960487975733e-09	2.863906917976001e-17	8.675306176806307e-12	-1.2003499674317605e-17	30.47460423460285	0.004229058264470574	1.03008252518975e-05	1.24034390942785e-08	34.0	0.08359486175285526	43.50552147239264	17.0	65.0	0.018501522832956897	1.52153203415555e-09	3.778442587239574e-18	1.9970881056797836e-12	-2.188253869613255e-18	35.81839843506945	0.003351264110559714	6.314737450076784e-06	5.412468825226794e-09	44.0	0.05723707177635639	53.7079754601227	22.0	80.0	0.019525194297662498	8.135225666572599e-10	1.0732492501081549e-18	8.949188817954808e-13	-6.625819351734655e-19	41.86498025730751	0.0028270510485229033	4.512123594632892e-06	2.95480124762642e-09	52.0	0.059954962271029914	62.973006134969324	26.0	96.0
images/00000/SPC-EAWAG-0P5X-1537447034419256-3129590528160-022249-007-2294-2266-92-40.jpeg	2018-09-20 14:37:14	5.736	0.33957763228505644	0.03250392529029691	0.011037605990049389	-15.655210622062798	0.9405780306022861	0.7624703087885986	1.6587242515549765e-05	0.0002467848	0.010176882060885283	5.604363115119996e-09	4.928590561082308e-17	1.3426560109916337e-11	-1.598530279775156e-17	31.998556708518375	0.004208843140022678	1.210204264162296e-05	1.5251259299149513e-08	57.0	0.038114424280600884	61.55295950155763	36.0	78.0	0.004961098798626844	1.049970439410311e-08	1.7120834619379793e-16	2.8798888336829533e-11	-5.602894581053061e-17	27.155179143780295	0.004894828220200101	1.6110821698919068e-05	2.803522863488582e-08	52.0	0.024987397055319268	53.13551401869159	32.0	69.0	0.01481467900203459	5.932729756907398e-09	5.4719960529794823e-17	1.504898414965913e-11	-1.5727474453259144e-17	33.23245237649529	0.004236215044247174	1.2387026783691765e-05	1.5523849152483876e-08	58.0	0.04728997764702145	61.638629283489095	35.0	79.0	0.012225085269867472	3.0020388174653476e-09	1.4354455211090893e-17	5.968318204288573e-12	-5.231604186708981e-18	37.912085435733474	0.0036275826886982285	9.026383314260217e-06	8.627585628993921e-09	65.0	0.04321545005453586	70.80841121495327	40.25	89.0
images/00000/SPC-EAWAG-0P5X-1537101065781542-2783626854082-018559-070-1724-606-88-32.jpeg	2018-09-16 14:31:05	4.64	0.31002577309234025	0.032462700643897065	0.0100642738637894	6.680009245085583	0.9507281525328346	0.8665749656121046	1.3773304479782016e-05	0.000242172	0.01074821447016214	1.1356874710559814e-09	1.6890431460643788e-18	2.6465911154537325e-12	-3.792062676892385e-21	35.41289705606919	0.0028960436187737064	5.72328078930507e-06	1.9476332145578535e-09	76.0	0.058172728605468696	79.05396825396825	49.0	103.0	0.014004421312570452	2.4214217149002875e-09	7.536942578524216e-18	6.747029005311207e-12	-8.534475463846895e-20	31.243492282837313	0.003461418509693135	8.183113235216528e-06	4.0016103473585905e-09	62.0	0.07072963320167873	65.59206349206349	38.25	84.0	0.010970429126843472	1.0653396983993382e-09	1.482806930414658e-18	2.4764270168114795e-12	1.8777166840786485e-20	34.682496240574295	0.002883405391849019	5.662210692848789e-06	1.8187563361928583e-09	78.0	0.05549368924127573	79.8031746031746	51.0	102.0	0.009784110700980635	6.287487481505027e-10	5.258894410474506e-19	1.2536826023608684e-12	-3.1780446026169396e-21	41.26741595437645	0.0024791077609957472	4.2046043169900015e-06	1.1126878916729861e-09	90.0	0.05216877846681197	92.79206349206349	56.0	121.0
images/00000/SPC-EAWAG-0P5X-1538309127884476-3991671542680-003189-154-1604-448-36-96.jpeg	2018-09-30 14:05:27	5.47	0.35822759372425705	0.032426874226916355	0.011616201126307374	-78.35490480405446	0.9336342919444041	0.7964912280701755	1.8328289761732744e-05	0.0002617764	0.009399302295507362	1.6427885799916386e-09	3.727520622377023e-18	3.620788103461837e-12	-1.8396551136634841e-19	46.98132937183896	0.0027083519392010055	4.866055209848568e-06	3.1416053715247144e-09	72.0	0.04415467205041747	78.18355359765052	35.0	110.0	0.0062191326040313254	4.456197467651033e-09	2.5493431123061145e-17	1.2037559027431552e-11	-6.193213880881511e-19	40.3779812379424	0.003322459733559855	7.324218014741429e-06	7.348852479483799e-09	56.0	0.019409125518129518	63.97944199706314	29.0	90.0	0.009975598376681778	1.6220226049997186e-09	3.6584309271230805e-18	3.544868676391697e-12	-1.7014748310317611e-19	48.54490463105169	0.0026855081635247732	4.7869517812157134e-06	3.143094128122879e-09	72.0	0.05011039379941234	78.91336270190895	34.0	110.0	0.011995802949478301	7.041884881147271e-10	7.299366677635917e-19	1.307287036396132e-12	-5.802868223520631e-20	53.98695247181236	0.002282341988929061	3.4471472574210175e-06	1.5354641799605232e-09	88.0	0.05718401282063992	92.61967694566813	42.0	131.0
images/00000/SPC-EAWAG-0P5X-1536802621773299-2485187100315-058109-056-3136-1042-40-76.jpeg	2018-09-13 03:37:01	4.854	0.3012426997741974	0.032315156659688545	0.00973470503579071	61.70572118782424	0.9535475005644726	0.7893258426966292	1.2827454078974318e-05	0.0002160328	0.03787871426084864	3.293349153615431e-08	1.3794051846086106e-15	1.187894764373454e-10	2.1724700591200375e-16	28.47682718996994	0.005030471186660019	1.731061070923916e-05	5.458976742711491e-08	47.5	0.11465312710085575	52.505338078291814	34.0	63.0	0.035156009616434857	8.236412469125245e-08	8.464484458301519e-15	4.0589867742363563e-10	1.0812428681069682e-15	23.507617662581406	0.006647939198149381	3.0804583777644225e-05	1.303214894169619e-07	37.0	0.11714470162869145	41.69217081850534	24.0	51.0	0.03934151031899473	2.9798073609065347e-08	1.1291733906748992e-15	1.0494333773296357e-10	1.7817198700111177e-16	30.618607049567178	0.004885614984854594	1.6374656130747888e-05	4.9389790393029554e-08	49.0	0.11579890823600285	54.50355871886121	34.0	65.0	0.03801755119507086	1.6691231185461865e-08	3.587771724167959e-16	4.7596160496423225e-11	6.412485137792063e-17	33.285516169680065	0.004088471277010743	1.1283462749515256e-05	2.8565448479923695e-08	56.0	0.11132670877980817	62.30071174377224	40.0	75.0
images/00000/SPC-EAWAG-0P5X-1536884330699671-2566894841142-011199-023-1846-1626-40-96.jpeg	2018-09-14 02:18:50	6.184	0.36614816486479856	0.03230869015405092	0.01182976760909113	77.73188627092867	0.9305565653769471	0.8130952380952381	1.8939145783813145e-05	0.0002625452	0.03590654970769916	1.044044056319104e-08	1.2956583372871687e-16	2.4056874084935714e-11	-1.1373417529746179e-17	45.986701291777266	0.0031571446206280357	6.200102835617231e-06	1.4864768230386023e-08	60.0	0.1728687051802959	75.51976573938506	36.0	113.0	0.037408615170490024	2.1429911350925626e-08	5.463049508907102e-16	6.074065857977135e-11	-4.398455578856361e-17	41.97306468301755	0.0038562075215803618	9.317478709077569e-06	3.0522162311474746e-08	51.0	0.17510028751441106	64.42752562225476	28.0	97.0	0.03493727395548299	9.135381964657191e-09	9.934652058778921e-17	2.0402666953068635e-11	-9.147060290907392e-18	47.71523573992808	0.003075476245766826	5.872521202528034e-06	1.3055434187510805e-08	61.0	0.16893566119762124	77.6471449487555	37.0	118.0	0.03535491200983256	6.122733256282543e-09	4.45491058873712e-17	1.2079203231331101e-11	-4.01846593641043e-18	50.04343844726267	0.0027035677024381836	4.530113395227415e-06	8.716885574321163e-09	70.0	0.17259756490208183	85.53001464128843	44.0	122.5
images/00000/SPC-EAWAG-0P5X-1539565898311089-5248423419056-042889-000-2368-2492-56-72.jpeg	2018-10-15 03:11:38	5.794	0.3617307828096135	0.032275419533392885	0.011675012773322899	-51.619016861044564	0.9322825970530311	0.8957816377171216	1.842787400566476e-05	0.0002775368	0.043888062340631355	6.435293687619697e-09	5.236521497206097e-17	1.4702957389385046e-11	5.5831801681027786e-18	37.320245070700004	0.0033859715061360885	6.824854784159798e-06	1.0406143279181255e-08	44.0	0.15466297401754753	53.47645429362881	22.0	77.0	0.04431732157436455	1.0408809374083624e-08	1.3697488842465e-16	2.749277417200798e-11	1.4818431543444774e-17	31.895834878227753	0.003950536402550858	9.101050750490202e-06	1.683185870949708e-08	39.0	0.1557390614178563	46.30332409972299	19.0	67.0	0.045244718315008293	6.664044599002336e-09	5.570344446860904e-17	1.5328741913068728e-11	5.8417179347731354e-18	38.71767807731133	0.0033819258082270426	6.8888587246499995e-06	1.0599875151993268e-08	44.0	0.16021555951034505	54.14265927977839	22.0	78.75	0.04158407929335168	3.988620736877096e-09	2.026651464883151e-17	7.928410724687896e-12	2.1427927274497554e-18	42.29580222412184	0.0029415536318258264	5.1798488200167785e-06	6.545124901565805e-09	50.0	0.1462000099635474	61.00415512465374	25.0	88.0
images/00000/SPC-EAWAG-0P5X-1537015928238956-2698490530007-031179-019-1268-1760-36-84.jpeg	2018-09-15 14:52:08	5.046	0.35335350003267335	0.03224274696710031	0.01139308749149276	-80.06329750434145	0.9354898738172741	0.8465227817745803	1.7530871618131345e-05	0.0002713864	0.023406688286249117	4.746021937823941e-09	2.6310061995323673e-17	1.1335163184622108e-11	7.922004100023831e-19	32.90956659980203	0.0031235170957020298	5.84003573133739e-06	6.481090434671318e-09	57.0	0.0995894906953334	65.29886685552408	40.0	82.0	0.02699453889047067	1.0068467337203186e-08	1.1776144566777352e-16	2.967569381896998e-11	2.6053613549860012e-18	28.536567347782228	0.00382283392033746	8.83118675673376e-06	1.3593418395191337e-08	47.0	0.10698900237810197	54.0042492917847	33.0	66.0	0.023315717572592706	4.805790314592395e-09	2.6994545279649974e-17	1.1353203275418508e-11	6.840941979175566e-19	32.19725124643281	0.003101143305940363	5.69819237092229e-06	6.5695617555432925e-09	58.0	0.10052530999813872	66.08356940509915	42.0	81.0	0.0211502321903369	2.4481156195162445e-09	7.036138983146914e-18	4.9119461360294054e-12	2.87308654490893e-19	38.91292377232796	0.0026327855339583635	4.159832706045072e-06	3.379843298311151e-09	68.0	0.09302486551910236	76.72662889518413	46.0	98.0
images/00000/SPC-EAWAG-0P5X-1538266975072530-3949519380155-013659-142-1202-452-60-80.jpeg	2018-09-30 02:22:55	7.358	0.3387542832755513	0.03216140808322146	0.010894814744364207	-54.042923656708844	0.9408748777401104	0.9106666666666666	1.599054860316106e-05	0.0002625452	0.00017831201008949803	3.4027824884795633e-09	1.5499955168454776e-17	1.1115237400851631e-11	-4.2594262487896953e-19	34.56155400194403	0.003916564294682697	1.106588214262319e-05	6.1021960495674005e-09	57.0	0.0007291859719438611	63.52855051244509	35.5	86.5	0.0025941116616479817	6.271660089536333e-09	5.211996892908311e-17	2.4912598172284695e-11	-2.7014541097599138e-20	29.125002313303973	0.004738682586808843	1.6192859017356264e-05	1.1011864923061264e-08	47.0	0.011380788491959807	53.341142020497806	30.0	72.0	0.002935834422438798	3.1982941254849555e-09	1.3780990657291526e-17	1.0385596750935314e-11	-3.674892009787597e-19	36.82024377467817	0.003879639262353567	1.0941287262448254e-05	5.80917407875937e-09	57.0	0.011354186323488844	64.34260614934114	35.0	88.0	0.003122998251517133	2.0643261903103675e-09	5.714129210989387e-18	5.6734480572966425e-12	-2.8201750984680993e-19	38.95916927091618	0.00332348764763635	7.910506373965295e-06	3.720675026170799e-09	67.0	0.01068636847684716	73.84187408491947	43.0	100.0
images/00000/SPC-EAWAG-0P5X-1537013023957402-2695586288589-002139-044-1840-1142-36-80.jpeg	2018-09-15 14:03:43	4.77	0.3953251420129914	0.03215941661533944	0.012713425940514021	-88.78915691662314	0.9185412522540336	0.6589537223340041	2.1773185175645993e-05	0.00025178200000000004	0.024589623688464304	1.1245278860708228e-10	-2.284099131767459e-20	-1.5591158897511996e-13	2.0586282703638952e-20	45.77987793712429	0.0025303144400762693	3.6382187149468537e-06	6.648957603334541e-10	79.0	0.054926758172356475	86.71603053435115	47.0	124.0	0.026792685435840582	2.219849549159663e-10	-9.055242773315429e-20	-3.8241443679273505e-13	8.214353430337838e-20	40.06276481235412	0.0030211734241873105	5.319975156743234e-06	1.3664451315188328e-09	67.0	0.057344979026599394	72.77709923664122	39.0	104.5	0.024331036917090033	1.1118478349959818e-10	-2.8774558019617227e-20	-1.8471138535563016e-13	1.0747027721988726e-20	48.43599816324675	0.0024873476783134874	3.5257144931878045e-06	6.86426082825703e-10	80.0	0.05531498029858517	89.21374045801527	47.5	128.5	0.022940478645601795	6.567012012064146e-11	-5.253554690587271e-21	-5.868501529974287e-14	8.613555579470134e-21	50.03163858856365	0.002195977378919821	2.6803211826329373e-06	3.5943075516828904e-10	89.0	0.05227447324151187	99.1236641221374	56.5	141.5
images/00000/SPC-EAWAG-0P5X-1539780470402998-5462992382144-028609-059-3488-1312-68-52.jpeg	2018-10-17 14:47:50	4.824	0.39406806704022473	0.032153853702572885	0.01267080697646707	22.633116995323775	0.9190812578543754	0.7440711462450593	2.1623709128916465e-05	0.0002894532	0.03014607070899254	1.4593610350412004e-09	2.313696116240711e-18	2.8208930748574687e-12	1.747947799090922e-19	46.65305529826456	0.002860697023675137	5.046782355967983e-06	1.7321921874686096e-09	54.0	0.09885239682954312	65.41035856573706	23.0	103.0	0.03970257317588569	2.1730087447022045e-09	5.395578971212047e-18	4.351499937005141e-12	6.59273175753809e-19	40.99646635109424	0.0031551526913090482	6.032460021218403e-06	2.8795703920978964e-09	51.0	0.13140586245792146	58.155378486055774	20.0	88.0	0.02443108976116423	1.24232003681757e-09	1.7053376581312833e-18	2.3459800465434684e-12	1.3149278378462226e-19	48.71202069180608	0.002809766229743406	4.885996463554438e-06	1.525789831748581e-09	52.0	0.07969525976985181	66.80478087649402	24.0	104.0	0.027679840864316105	1.1023718984259187e-09	1.2454257560997823e-18	2.038459822744682e-12	5.939716491808629e-20	52.20532532175951	0.002624750936372958	4.295578393245095e-06	1.160480876451141e-09	55.0	0.08977572296147042	72.28419654714476	27.0	114.0
images/00000/SPC-EAWAG-0P5X-1537450431713055-3132987810562-056219-094-1168-250-48-76.jpeg	2018-09-20 15:33:51	5.844	0.36469428900332607	0.03212228238540186	0.011714812935708196	72.54340702692936	0.9311273143713262	0.7685643564356436	1.8465697684594363e-05	0.00023871239999999997	0.0053053063798885434	3.0769674595778288e-09	-2.4473392885672592e-18	-3.2750606244648476e-12	-2.5073336796913183e-17	28.95861402249444	0.004836173317520743	1.4460338960115391e-05	2.1785802996351062e-08	55.0	0.015077267626517274	54.80515297906602	32.0	68.0	0.0030066526547206144	7.212967313333274e-09	1.8610904805724364e-17	-2.9678708933069707e-12	-1.3033493364674197e-16	25.10495228315594	0.006288019097016981	2.504777514484413e-05	4.618977997018552e-08	42.0	0.007640909624725809	43.56521739130435	25.0	55.0	0.005979853031912849	3.0719897078449344e-09	-1.8240607743186624e-18	-3.048071006203006e-12	-2.4825889441402288e-17	31.174990014202706	0.004658737825022345	1.3211320624346062e-05	2.1374136360819185e-08	56.0	0.02007144596832182	56.7037037037037	32.0	73.0	0.006781944453519714	1.5581964138556437e-09	-1.6802684689666031e-18	-1.92623874119601e-12	-6.44979379654561e-18	32.46635608438204	0.003998128417566717	9.836639839549355e-06	1.1742016123770498e-08	65.0	0.01821994641521709	65.1658615136876	40.0	81.0
images/00000/SPC-EAWAG-0P5X-1536971229361890-2653792304333-016189-067-3470-510-36-64.jpeg	2018-09-15 02:27:09	3.774	0.32760908616698364	0.03208382310842715	0.01051095196929497	-66.19934464276407	0.9448133607548286	0.840599455040872	1.4847687748445183e-05	0.0002371748	0.027994252402039968	4.237599181137006e-09	2.2832314045754195e-17	9.50411906369331e-12	-1.4093475186448822e-18	36.341579222555005	0.003036657373673475	6.127543688719299e-06	6.876885469711671e-09	70.0	0.08340368120640075	79.81685575364668	51.0	103.0	0.02723320801424974	9.329797346121088e-09	1.0481660456699516e-16	2.7364906335656468e-11	1.5264882037536398e-18	31.744562436104708	0.003760151410276551	9.494895467384153e-06	1.3531179142083583e-08	55.0	0.10168835351379951	63.74392220421394	41.0	88.0	0.028565605819241092	3.525118787375159e-09	1.5785919268323426e-17	7.537002472500559e-12	-9.730051722764142e-19	40.51620063978498	0.002876622658488809	5.511398818377461e-06	5.710384153697849e-09	73.0	0.08011504328637008	83.51701782820098	53.0	109.0	0.03283576955386096	2.5743550829482816e-09	8.806911300252799e-18	4.751548313919262e-12	-1.1859338137645268e-18	43.56435413080151	0.0026385807372518214	4.6553632491834795e-06	4.628566226495825e-09	86.0	0.08367766421794931	93.19611021069692	58.0	119.0
