url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1526990864448311-1132717404075-004549-021-416-1064-76-92.jpeg	2018-05-22 14:07:44	9.88	0.5504619959154515	0.04970121289924791	0.02735862885193879	59.16185079541189	0.8348602224640825	0.8208762886597938	0.00015582755348094525	0.0009794512	0.06694489790265613	1.3284821416562443e-08	2.1108600197067194e-16	2.8679828922135194e-11	-4.018455191849896e-18	41.292751382469035	0.003564771820495455	4.7203602517261305e-06	1.901117984875767e-08	34.0	0.13129835116167565	50.679748822605966	16.0	83.0	0.06681134938044224	1.4759077024928168e-08	2.5906105941683657e-16	3.264399284855079e-11	-3.448813136616153e-18	37.43543293144762	0.0037488317934120967	4.979579561891177e-06	2.087870891294351e-08	32.0	0.1322429586821241	47.28649921507064	16.0	76.0	0.06588892309307262	1.286314618142089e-08	1.9915949155411905e-16	2.8109497106356008e-11	-3.2678657403413538e-18	43.11798506826683	0.003552300777048707	4.836838504685973e-06	1.8641347933322284e-08	35.0	0.12822452935776882	51.80926216640503	16.0	84.0	0.06688489912484866	1.1332705844746268e-08	1.532471389374093e-16	2.3148688287668722e-11	-3.972440338899844e-18	44.53067078907536	0.0033564617925897363	4.213266426276855e-06	1.6146396875084883e-08	36.0	0.13104905803373995	53.96978021978022	17.0	89.0
images/00000/SPC-EAWAG-0P5X-1527061103906958-1202955820585-003379-009-1198-1342-88-108.jpeg	2018-05-23 09:38:23	13.906	0.7732872768413891	0.049696507508002835	0.03842967695939116	54.65000525055477	0.6340558236269334	0.9097672186225102	0.0003074312040868251	0.0014572604	0.03779868489915299	5.074710226681395e-11	1.3955850216202256e-21	1.3861098495242599e-14	1.7546199514558486e-21	58.94208094324388	0.0011622970494695947	8.467250443562337e-08	3.846084938845759e-11	97.0	0.05722543753257251	103.08230018464785	49.0	154.0	0.0434559854686561	8.741773693525092e-11	4.661129865980205e-21	2.612532344895688e-14	3.904094091346795e-21	55.85559521723801	0.0012377477215558745	9.992016050171896e-08	5.533860976381251e-11	90.0	0.06599242860473604	97.85650224215247	47.0	145.5	0.039069842919790626	4.999140238404673e-11	1.4512248208047714e-21	1.3762647322106045e-14	1.7176639650365525e-21	60.094082287821145	0.0011555431403506063	8.638337896840035e-08	4.047225812456962e-11	97.0	0.058888756235650874	103.29438142970193	47.0	154.0	0.031140977318217435	2.8903686069688034e-11	3.4092230088376725e-22	7.121843318242057e-15	7.448234580218535e-22	61.80467079899625	0.0010943820740063341	6.985366424167388e-08	2.7787939984530015e-11	103.0	0.04722106855194327	109.100764969665	53.0	163.0
images/00000/SPC-EAWAG-0P5X-1536759894108010-2442460050681-062839-055-270-868-96-128.jpeg	2018-09-12 15:44:54	18.914	0.5541305176180806	0.04965899163395668	0.027517562738516348	59.42075775338843	0.8324297985081492	0.8998682476943346	0.00015750938527223465	0.0010501808	0.026680965210882212	1.1146072921985183e-09	4.962406421834773e-19	2.237882641122072e-12	-2.3853539733155068e-20	30.84511509162852	0.003465028761361162	4.073586522161342e-06	1.782466329358357e-10	49.0	0.0717564456419806	56.901537335285504	33.0	72.0	0.03896250412534884	4.158365333231283e-09	9.61150363158696e-18	9.841740998111584e-12	3.4216624794903474e-19	27.751688388264608	0.0041400248817357495	5.75904973183586e-06	1.2863667097322085e-09	40.0	0.10101398034126471	46.326500732064424	25.0	61.0	0.026821016501198235	9.616111151151316e-10	3.454345531250554e-19	1.889813772284441e-12	-2.3616437315009932e-20	32.640442781547335	0.0034007620827712303	3.915241184582603e-06	1.3482124489773395e-10	50.0	0.07070089644675917	57.97108345534407	33.0	76.0	0.01902636065270736	3.3410007474630943e-10	2.264025308407007e-20	5.792788883714357e-13	-1.7676417699908125e-21	34.358149082091856	0.0029659400795158768	3.0062409605779764e-06	1.3828406686076728e-11	60.0	0.05403425211966279	67.40812591508053	41.0	85.0
images/00000/SPC-EAWAG-0P5X-1536840890314493-2523455038644-008809-036-924-1354-140-92.jpeg	2018-09-13 14:14:50	20.562	0.6495296872795969	0.04959612803864884	0.03221415753522243	24.00669209501593	0.7603362317701748	0.9391203029420332	0.0002155906580577948	0.0012393056	0.03263303257888167	6.579146424580105e-10	1.286732339173839e-19	1.1690682101475736e-12	-2.786915289043533e-19	39.09118822195422	0.00303144056282419	3.2011278537091807e-06	3.3087277671837955e-10	46.0	0.07325018031668429	59.81203473945409	31.0	80.0	0.0355879737505738	1.0677783551158065e-09	3.8789519843164935e-19	2.051376155479974e-12	-6.935229597480761e-19	36.560082326569066	0.003296714988403613	3.792304124998657e-06	5.186645151911304e-10	42.0	0.081992328316658	54.34863523573201	27.0	73.0	0.031169583875898042	6.243307821894668e-10	1.1370691260109451e-19	1.093826515147718e-12	-2.5221056459798183e-19	39.711117565011506	0.0030066998579483216	3.110828887804783e-06	3.145147259564211e-10	46.0	0.06944269659249408	60.24875930521092	31.0	81.0	0.031080167235189003	3.998748472459115e-10	3.547743198924183e-20	6.546194475898669e-13	-1.0985149192010937e-19	42.16490348322356	0.0027818212623198354	2.692608292375921e-06	2.084142918682191e-10	51.0	0.06845652604748956	65.82940446650124	35.0	87.0
images/00000/SPC-EAWAG-0P5X-1537188135742211-2870695582411-025259-098-1322-10-100-136.jpeg	2018-09-17 14:42:15	21.044	0.6662522851506096	0.04955295665234105	0.03301477060559133	-66.01593876418654	0.7457264193600699	0.8776062821554292	0.00022624279103920523	0.0012458404	0.007720293673619571	1.1236277156844171e-10	2.4095420787572806e-20	9.910641652947492e-14	-2.914055285421166e-21	40.39136451348463	0.001995719988018472	9.7978322657528e-07	4.152481456610901e-10	73.0	0.01931805361398223	77.55785251465598	41.0	111.0	0.00418705844935322	1.389180647408627e-10	3.827322705801978e-20	1.4975272958037027e-13	-1.5353631401069698e-21	36.86710665532631	0.002285981980972983	1.357363927409003e-06	5.472834693221225e-10	65.0	0.01057329418753764	68.61431656896019	34.0	100.0	0.0096785676464789	1.141884830157459e-10	2.4793421002892238e-20	9.86843386328423e-14	-4.1774726196917636e-21	40.817416850844104	0.001991856870444457	9.785650156154671e-07	4.245839164710032e-10	73.0	0.02382785327765478	77.67108917000925	40.0	111.0	0.009167851454688986	8.504697992010098e-11	1.3467810523076425e-20	6.300655075274441e-14	-1.930536020201807e-21	44.75883059320677	0.001755825521417671	7.178558660482773e-07	3.0091967724722414e-10	82.0	0.022659169367014988	87.36686207960506	46.0	122.0
images/00000/SPC-EAWAG-0P5X-1537535330304267-3217885190458-041199-073-1442-982-68-124.jpeg	2018-09-21 15:08:50	13.844	0.49120850434150676	0.04916593693221844	0.024150726345023868	58.323634526322124	0.8710420226731773	0.7796914244707571	0.00012011944663709045	0.0008353012	0.03737765230973129	2.6238848025324744e-09	7.180296871941433e-18	4.29259768171722e-12	-1.8607578347771724e-19	42.52476728380964	0.0025867597488776553	2.677546769243325e-06	2.8558939253677473e-09	63.0	0.10585708138489114	77.27703635526922	41.0	108.0	0.040778221755865485	4.0536388469763555e-09	1.733821924469978e-17	7.237849820781167e-12	-7.358988368676907e-19	39.33014869779832	0.0028231540790772582	3.188523342550717e-06	4.521218396227869e-09	58.0	0.11833809984402895	69.4012885411873	35.0	99.0	0.03806091747820504	2.7116111712283065e-09	7.638807688951016e-18	4.43695333151336e-12	-2.2910679796865196e-19	43.47252031898674	0.0025885050378350975	2.6776988849709195e-06	2.9292699970008108e-09	63.0	0.10882283527457802	76.96180395766221	40.0	109.0	0.03378531694769671	1.6279354983937276e-09	2.76551543509697e-18	2.428025942110874e-12	-2.4572872612896693e-21	45.49874465140471	0.0023567635029589297	2.228247678861052e-06	1.7727232314315872e-09	71.0	0.09223514938189356	86.48964565117349	49.0	118.0
images/00000/SPC-EAWAG-0P5X-1536971750409341-2654313347645-021399-087-1940-174-136-124.jpeg	2018-09-15 02:35:50	25.754	0.6572368105016063	0.049121566926468754	0.03228450197359352	-42.69885431125551	0.7536841347153831	0.808637186449444	0.000214461334346172	0.0012020187999999998	0.0251500361947893	4.920073530107876e-10	6.601284171688097e-20	7.454567015497077e-13	-2.4476510121337016e-19	34.41907357877004	0.0028863096941923825	2.4304743958939144e-06	5.396070811836752e-10	49.0	0.06362186922757962	60.18899904061401	34.0	77.0	0.03427539299116928	1.11887995374089e-09	1.7930173964126046e-19	1.9863274468268453e-12	-7.635252539524393e-19	31.97522361113476	0.0032051547502190934	3.179520611489169e-06	4.3914639073848175e-10	41.0	0.08649733065955938	52.11384713783179	29.0	67.0	0.024340126764823174	4.618252711920025e-10	4.939008969747421e-20	6.905217110519993e-13	-2.261970470611393e-19	34.5515526600289	0.002859253131925264	2.353179920274134e-06	5.442119157533643e-10	49.0	0.061851225705014015	60.8433002878158	35.0	78.0	0.018595812199195417	2.1451500006413773e-10	3.3566069263719444e-20	2.6679869034346323e-13	-6.312489460235202e-20	38.51125489414841	0.002595616208805395	1.8808381290056042e-06	5.178091287103e-10	56.0	0.04693402399998086	68.61816437480013	39.0	89.0
images/00000/SPC-EAWAG-0P5X-1536973165588329-2655728465278-035549-062-3508-502-100-128.jpeg	2018-09-15 02:59:25	18.258	0.6171554453571787	0.049097760867325445	0.030300950474114494	-58.38248626971279	0.7868412522650184	0.8556009334889149	0.00018882643714788423	0.0011274452	0.0163283693454613	2.0762417443224702e-10	5.249801985197723e-20	2.4938362295639256e-13	-4.8667496118896224e-21	33.91915637093754	0.0024701171510080468	1.544115294513913e-06	3.105763937450624e-10	63.0	0.03941567481389066	69.35015342652574	41.0	92.0	0.022387265443959168	5.161068410816513e-10	3.0100260200886847e-19	7.209960493063495e-13	-1.4843014364944514e-20	30.534548422460276	0.0027793076082037447	1.9529641694138024e-06	6.606575906004285e-10	56.0	0.05470105267035504	60.57688373678827	36.0	81.0	0.015445852188867692	1.9346950227110443e-10	4.62817417649648e-20	2.3459117746095535e-13	-1.4415842168108095e-21	36.037925178262306	0.0024512074237634032	1.5515240626141841e-06	2.960758563883166e-10	63.0	0.03866589216482427	70.20218206614388	41.0	93.0	0.012986235397093655	8.90112233589197e-11	1.067854913741105e-20	8.105920062222972e-14	-3.42702506567272e-21	37.39995591119203	0.0022063997475105248	1.2106463973942697e-06	1.7834591521882733e-10	71.0	0.02937011736725489	78.27548585066485	48.0	101.0
images/00000/SPC-EAWAG-0P5X-1537363189073945-3045746401402-047789-032-1406-1620-76-120.jpeg	2018-09-19 15:19:49	14.82	0.5624524315428912	0.04905035599271253	0.027588491996145582	53.92289852656102	0.8268296452422889	0.8571893298633702	0.0001563819764338594	0.0010128939999999999	0.036074092410474504	1.93729767380272e-09	4.283547523420338e-18	3.4420969504813176e-12	5.070601859236657e-19	37.55291051355486	0.002864965609275525	3.174441472379055e-06	2.5589474327195036e-09	58.0	0.07354292623462048	68.22163187855787	39.0	87.0	0.037983250848359525	2.6364912012485723e-09	7.81138740667481e-18	4.9017838578313635e-12	1.073888561562101e-18	35.33581884026958	0.003059735098912523	3.475679338335636e-06	3.3924147504339143e-09	54.0	0.07725886420550077	62.39544592030361	34.0	83.0	0.03681481401986533	1.937113851946928e-09	4.3014536190289865e-18	3.4663363112738443e-12	4.987062812716457e-19	37.71035965624275	0.00287056868793597	3.2215298138237353e-06	2.57966840823621e-09	58.0	0.07514777242033449	68.44819734345351	39.0	87.0	0.03332164377584715	1.3654367499686478e-09	2.1545972797012616e-18	2.2650138105746196e-12	2.3078436160752284e-19	40.86535203392536	0.0026506267812215815	2.7666809669285212e-06	1.8444708095779849e-09	63.0	0.06800393416443622	74.81252371916509	44.0	93.0
images/00000/SPC-EAWAG-0P5X-1537708977576112-3391530000434-049679-061-2742-1262-108-96.jpeg	2018-09-23 15:22:57	16.142	0.6725801215259797	0.04904361809950192	0.03298576262143674	-39.97639346839125	0.7400243104980392	0.9248689574839837	0.00022352400474746044	0.0012208544	0.019392801601611685	5.788836828512586e-11	7.562929070376407e-21	3.639245732397212e-14	-5.310295769878863e-21	35.274151714239494	0.00204151745376105	9.22077440624411e-07	4.4021961320113875e-10	67.0	0.03905150231505424	71.933879093199	41.0	102.0	0.020030848442868305	1.0336328572433759e-10	2.0406166536944648e-20	7.229095232476653e-14	-1.412102137789486e-20	32.96446724276652	0.002248704645579058	1.1267906723483345e-06	5.576365838609554e-10	60.0	0.039818238852455896	64.57147355163728	36.0	93.0	0.021483548820325323	5.6705588242800906e-11	7.273062003723452e-21	3.594594660382232e-14	-4.9023136409478174e-21	35.65714762984395	0.0020374353651175098	9.484467122374039e-07	4.2190898386394857e-10	67.0	0.04336283947402197	71.96725440806046	41.0	102.0	0.017141333005658673	3.252346974512867e-11	2.843757116599647e-21	1.790344334841968e-14	-2.0251677088088983e-21	38.252283308553785	0.0018536320692394107	7.312765000149036e-07	3.542836018778504e-10	74.0	0.03470289394051346	80.2235516372796	48.0	113.0
images/00000/SPC-EAWAG-0P5X-1527120376308172-1262227369282-003659-000-2548-2266-92-92.jpeg	2018-05-24 02:06:16	11.96	0.7420027446230137	0.04901877347442659	0.03637206445607832	-58.40109410117984	0.6703968429012137	0.9330368820298195	0.0002716357667768026	0.0013711548	0.027866145099890823	6.067610528826976e-10	4.051002330016566e-19	6.177789809554786e-13	2.0200340560706075e-20	40.22706182259705	0.0022048871063540055	1.0402105289683144e-06	7.364621641159557e-10	53.0	0.04370070657983083	61.7569386038688	27.5	92.0	0.03873928531629595	7.946057094050079e-10	6.155795457308184e-19	8.288147002320517e-13	3.526070406321142e-20	37.86087002625416	0.002286791440812776	1.0904711202053227e-06	7.577674213604702e-10	51.0	0.06075236221770881	58.7075974208018	27.0	86.0	0.024712134773376658	5.656350254204096e-10	3.5500638630112537e-19	5.659487000793468e-13	1.9153702806479118e-20	40.405256598998754	0.0021826170403146314	1.0046060533784792e-06	6.984347152605238e-10	53.0	0.038754472382934606	62.28174936921783	28.0	93.0	0.020642980099191247	4.5726405728315224e-10	2.5367408551369095e-19	4.501081086900572e-13	1.047058710391391e-20	43.59808198035012	0.002117775654987942	9.74386271780432e-07	6.742023822566896e-10	55.0	0.03237307539361008	65.28427249789739	28.0	97.0
images/00000/SPC-EAWAG-0P5X-1536800595603964-2483160931888-037849-000-1326-2496-120-103.jpeg	2018-09-13 03:03:15	19.042	0.5771169730507514	0.04901270845667877	0.028286065945537415	-57.08844094473989	0.8166614962251731	0.9425403225806451	0.00016426400630249147	0.001078242	0.0024872392811196306	2.1960303283535935e-10	1.0576861624759663e-19	3.6455879309025896e-13	-1.1536713689416886e-20	28.72849639626675	0.0029194494018716923	2.7791523931649863e-06	1.0688951508131864e-09	57.0	0.0057718645408740095	60.22352941176471	38.0	79.0	0.008489623957021233	5.03482169869161e-10	4.926055970050736e-19	9.141693322712649e-13	-5.381551584268707e-20	27.007372826056184	0.003189294266668399	3.2994420901160237e-06	1.9239728697852607e-09	51.0	0.019916445183147728	53.83422459893048	33.0	72.0	0.0017983494160143621	2.035990164698696e-10	9.180636575586232e-20	3.3487297965072067e-13	-1.1622220253876169e-20	29.85805503519469	0.002886251867113607	2.7246159168725243e-06	1.0146669248871786e-09	58.0	0.004708491079554641	60.98288770053476	38.0	80.0	0.0021670673690942755	9.139871238723943e-11	2.1698581713000484e-20	1.3669365410013029e-13	-8.51311222828409e-22	30.815162366159896	0.00267636419813631	2.329606629354354e-06	6.176044900068138e-10	64.0	0.00569545067146648	66.84171122994653	43.0	86.0
images/00000/SPC-EAWAG-0P5X-1536759376064653-2441942007618-057659-033-2128-1310-120-112.jpeg	2018-09-12 15:36:16	20.85	0.580405486044606	0.048978550620245635	0.028427419478504003	41.9245840271544	0.8143276194317155	0.828125	0.0001657942309949295	0.0010390332	0.025109211201796204	4.5019995053005634e-10	2.2405242585735346e-19	7.047623896936771e-13	-3.410028002370763e-20	39.38450171869869	0.002599023004128816	2.610000479904442e-06	5.628961676460553e-10	58.0	0.06312426041485227	71.04846466888642	40.0	96.0	0.03185233375713455	7.76601348490846e-10	6.146085522180263e-19	1.2759103132371768e-12	-9.437642255660934e-20	37.89481820021014	0.0027304650145288387	2.8757994686406625e-06	8.255136272431474e-10	54.0	0.0801379999618389	65.82019977802442	37.0	88.0	0.024396764892557377	4.1956398565778303e-10	1.946445573852893e-19	6.476536208497604e-13	-3.1991868774253213e-20	40.566361297963496	0.002573934278258157	2.53888146547841e-06	5.268250758231837e-10	58.0	0.061285870574803836	71.89641139474658	40.0	97.5	0.019628018877012685	2.4843976086099957e-10	7.599479159802052e-20	3.6920063750472175e-13	-1.0778600128060801e-20	40.67126938088222	0.0024654654034960083	2.3528210248681725e-06	3.841972153971172e-10	63.0	0.04933960457308779	76.4173140954495	44.0	103.0
images/00000/SPC-EAWAG-0P5X-1527067693547332-1209545368346-069269-000-3076-2278-96-60.jpeg	2018-05-23 11:28:13	8.644	0.5629043997589818	0.04873780577707478	0.027434725306514113	-8.013375444051013	0.8265220122489059	0.9440928270042194	0.00015365822585329552	0.001032114	0.058709864430543116	2.7256127895884742e-09	6.482462074733517e-18	5.8311100126049475e-12	3.176238539805422e-19	34.118702385956624	0.0035352622135861	4.578553502040352e-06	2.0803139208233656e-09	44.0	0.12464754940090937	54.62011173184357	28.0	75.0	0.06207793074559221	3.5850749763370207e-09	1.1190819932542378e-17	7.806216375713569e-12	4.855155443352235e-19	30.958877687692066	0.0036867919190934012	4.743044373344451e-06	2.7229883261136736e-09	42.0	0.13170101055902528	50.83500931098696	27.0	69.0	0.059739622399058716	2.6167285092261214e-09	5.916929358003783e-18	5.627626688543435e-12	3.6174121475338204e-19	35.76444655028741	0.003528594185362582	4.625320455830746e-06	1.9612682698481786e-09	44.0	0.1262683240158805	54.99106145251397	27.0	77.0	0.05384983987823713	1.968219200014379e-09	3.3991383089892398e-18	4.019747735906233e-12	1.4307804200133426e-19	36.74783083482885	0.003338713819790011	4.175006517365458e-06	1.5180499817258198e-09	48.0	0.11487772807697912	59.01675977653631	30.0	81.0
images/00000/SPC-EAWAG-0P5X-1529068464810226-782459899875-044524-093-530-1066-124-72.jpeg	2018-06-15 15:14:24	12.688	0.6201995207967541	0.0486569732590249	0.030177031498667718	-22.596178977867204	0.7844441053405122	0.9239804241435563	0.00018560374355135385	0.0010886208	0.05281461523807518	7.04402960528111e-10	6.074580402124045e-19	6.513635221349852e-13	-1.927172569122174e-19	47.32449457748521	0.002192256533716538	1.4018123386710836e-06	1.1620312826090657e-09	48.5	0.12465505881050432	62.51624293785311	23.0	93.0	0.05229465835701064	9.963788469591392e-10	1.22206264550658e-18	9.906719346342107e-13	-3.738271031204244e-19	42.51824063987344	0.002343713995742488	1.508076157691815e-06	1.6510551110601015e-09	46.0	0.12567734582298226	58.67443502824859	23.0	89.0	0.056478386493649224	7.615775828324855e-10	7.007295261696548e-19	6.999086238477136e-13	-2.236516853195031e-19	48.802654315676826	0.0021880255426894404	1.3899300539104762e-06	1.22486571832507e-09	47.0	0.13381124905920774	62.24081920903955	22.0	93.0	0.049321656164798305	4.528079064809928e-10	2.608238396431474e-19	3.843504031953638e-13	-8.190495417527773e-20	51.74430881271765	0.0020424088722519485	1.277639350676991e-06	8.050012295396919e-10	53.0	0.11374192129473601	67.64194915254237	23.0	100.0
images/00000/SPC-EAWAG-0P5X-1538358805329118-4041348310499-067949-072-1012-1372-124-144.jpeg	2018-10-01 03:53:25	27.372	0.8458434229552174	0.048410046773523153	0.040947319668339005	-72.79132569962667	0.5334312550304876	0.8565840938722294	0.0003399969878309417	0.0015153048000000001	0.018476967279100615	1.2389891739232804e-11	-7.8707656866594685e-22	4.692817216290938e-15	5.16822103352746e-22	47.5974558862344	0.0016899407185801156	1.47053207669257e-07	4.661466340469106e-10	70.5	0.040284065410558054	77.64967021816337	34.0	114.0	0.02170937566444957	2.5953820094612795e-11	-2.9010470798716793e-21	1.1020695108979046e-14	1.6166852385863293e-21	45.09536772007802	0.0018411468692458308	1.875358788801421e-07	6.309015798324101e-10	64.0	0.04731732537594775	70.38178589548453	29.0	106.0	0.018428777992309728	1.2079419902590985e-11	-7.80884443588544e-22	4.641006157126201e-15	4.508448889311669e-22	48.69548982909242	0.0016865129254185027	1.5031255095421135e-07	4.612905386554024e-10	70.0	0.0401648838650046	77.97970573313039	34.0	114.0	0.015718582181049805	5.760958955320837e-12	-1.9550850483647852e-22	1.9192313202209654e-15	1.6642861648755208e-22	50.08734422976843	0.0015501684072583518	1.1349342756242547e-07	3.4478346191709496e-10	79.5	0.03425108300627031	85.59056316590564	40.0	122.0
images/00000/SPC-EAWAG-0P5X-1527254331629720-1396180769864-047209-035-1528-86-128-104.jpeg	2018-05-25 15:18:51	17.212	0.8095668813595791	0.048191852701345676	0.03901452789836862	-32.277502421767466	0.5870276523348157	0.9670468948035488	0.00030726630941915647	0.001466486	0.041904226091072624	5.358642842242239e-10	5.937439973918967e-21	4.5114646099804e-13	-1.1568103131287146e-19	42.654686528069966	0.0023024570974858414	7.100677067449231e-07	8.719718180760009e-11	35.0	0.07900094076970525	50.4786369593709	16.0	75.0	0.04213013134227669	8.884331739255959e-10	1.1907907982239831e-20	8.219606267619343e-13	-2.2617027997100486e-19	37.37043144127531	0.002583473181929369	8.559583925249941e-07	7.314741593644023e-11	32.0	0.08155663216048721	45.983748361730015	17.0	69.0	0.04054113386681066	5.026102596638207e-10	3.851647767999828e-21	4.285445604223904e-13	-1.0174482850125776e-19	44.04432067976989	0.002275703762475029	7.276789521568254e-07	8.164931959997856e-11	34.0	0.07681952408248746	50.52765399737877	15.0	76.0	0.043028282445330066	3.3467983522584e-10	2.698145153560714e-21	2.5278663411568585e-13	-6.075370498225786e-20	47.5046174571234	0.0020738036121801737	5.739292976857955e-07	9.865353135006247e-11	40.0	0.078863960213049	55.914809960681524	17.0	82.0
images/00000/SPC-EAWAG-0P5X-1527342587214103-1484435108472-065770-007-1288-1790-132-124.jpeg	2018-05-26 15:49:47	21.29	0.8426148564380269	0.04809045160868765	0.04052172897829422	32.77045672183737	0.5385166698533327	0.937841043890866	0.0003307679333930696	0.0015195332	0.04093702558977324	2.223509748930998e-10	3.251962146337213e-20	5.234386405566762e-14	-3.843896118614927e-21	46.04506579043926	0.0017494202076058037	1.0200243005651405e-07	9.754381244807979e-11	57.0	0.08026535521239282	65.07892739691374	21.0	102.0	0.04067136524723532	3.23262955603785e-10	6.751699675431964e-20	9.734283210364789e-14	5.7112103607897645e-21	42.659156911961475	0.001902603844122261	1.2424700619133408e-07	1.3591108274226607e-10	54.0	0.08004172641574314	60.79256261067544	21.0	93.0	0.03934402188096692	2.0940781402950902e-10	2.913761597453421e-20	4.601228166065172e-14	-4.8303551528378445e-21	46.0545448618394	0.0017397495339043904	9.966514604338123e-08	9.499563494307476e-11	57.0	0.07704827349639681	65.43283582089552	21.0	102.0	0.04216928577820732	1.603071211724541e-10	1.67271711983717e-20	3.063095316029044e-14	-4.633963358895325e-21	50.45253067854232	0.0016145687311712046	8.628510698046803e-08	7.313076928602265e-11	59.0	0.08250884963049672	70.00531242094611	22.0	111.0
images/00000/SPC-EAWAG-0P5X-1536887477983739-2570042102761-042669-076-1238-546-132-136.jpeg	2018-09-14 03:11:17	28.248	0.7754346373383108	0.04802562846006342	0.03724073578787373	-48.66682915830714	0.6314278448215619	0.8653613729755861	0.0002789961254405909	0.0013761519999999998	0.011149118244602883	1.9388784680794652e-10	-1.7493189929253328e-21	1.7373429921622044e-13	3.7952214698851575e-20	38.86142978896502	0.002349456871838317	9.503225056562206e-07	1.980360157236401e-10	55.0	0.025218282114291977	65.69245810055865	34.0	90.0	0.012100049356598802	3.635568123626558e-10	3.4774206763554393e-20	3.8907230459151675e-13	1.2322250339827478e-19	35.98376183877994	0.00264426175298129	1.2399386199062122e-06	3.411476579654619e-10	48.0	0.027395077598250012	57.898882681564245	29.0	80.0	0.01163469545112275	1.786885428986582e-10	-4.019993794228371e-21	1.5600311056531676e-13	3.210920830714e-20	39.42096387844555	0.002334722381000812	9.226323623675795e-07	1.8353698329116612e-10	56.0	0.026335545493494893	66.17737430167598	34.0	91.0	0.010179506694140977	1.1137655760557536e-10	-3.8507489044896576e-21	8.384884782770284e-14	1.2754564689027504e-20	42.44052816583063	0.0020979872606612464	7.414394810468487e-07	1.2847971685792621e-10	63.0	0.022942467689164664	74.01312849162011	39.0	101.0
images/00000/SPC-EAWAG-0P5X-1527167050162299-1308900552364-038399-003-1208-2128-76-92.jpeg	2018-05-24 15:04:10	10.35	0.6258633198496433	0.04783770352317522	0.02993986394099742	54.21463784763366	0.7799327566314823	0.8780410742496051	0.00017962160679302867	0.0010682476	0.05915981919340099	3.7143547095981964e-09	1.2192347808877893e-17	5.198524234472967e-12	-1.2325123132659474e-18	46.07134498526144	0.0026473511938449497	1.959735497797801e-06	2.930488946792166e-09	45.0	0.10407811259494892	61.41957538682979	23.0	98.0	0.05955222810889851	3.984306710739544e-09	1.424408783349441e-17	5.6960874085021036e-12	-9.64738238975189e-19	41.46988851023107	0.002761072529426631	2.044765039784984e-06	3.222542449135909e-09	42.0	0.10453615454794384	58.060453400503775	23.0	92.0	0.060729349426646734	3.69461272020608e-09	1.2005638122997017e-17	5.183971749849425e-12	-1.1663340926722661e-18	47.31885661909538	0.002634311547526186	1.969354706798452e-06	2.884983549110303e-09	45.0	0.10686447638035201	62.22670025188917	23.0	99.0	0.05634130408015843	3.224603675367034e-09	9.073755926242912e-18	4.3338903830180705e-12	-1.2042004485184942e-18	50.084153722711406	0.0025214813878772072	1.807433365408154e-06	2.4987777280151246e-09	47.0	0.09931213292776248	65.0	23.0	102.0
