url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1575011127172923-8193036460243-003179-001-2216-2410-104-96.jpeg	2019-11-29 08:05:27	12.006	0.2449388682330994	0.061431965200993345	0.015047076029666456	39.6629810758133	0.9695385246748519	0.75591985428051	5.826224949141998e-05	0.0006381039999999999	0.017119308599285923	7.653111044055909e-09	8.681440038787807e-17	2.7535848089332408e-11	2.6911876777555658e-17	45.5674406000206	0.004954941287098086	2.0118888516675514e-05	1.8429689198028693e-08	26.0	0.06793205362753546	45.8933734939759	12.75	63.0	0.013191403208985797	1.5771089502111335e-08	3.5637801305566184e-16	7.236559330402342e-11	8.463171750149874e-17	38.182717976822275	0.005963490389994525	2.9633598159205292e-05	3.42029259770001e-08	29.0	0.05219648292576351	44.05421686746988	14.0	64.0	0.019296158331179824	6.846318178406239e-09	7.0004724179367e-17	2.374219144089344e-11	2.359767516296778e-17	48.39340217728394	0.0048598740115911926	1.9439759507582296e-05	1.700683261745644e-08	25.0	0.07645725280293253	46.813855421686746	12.0	64.0	0.018524811122083568	3.940804448469112e-09	2.344798901606842e-17	1.1272948426376206e-11	8.516463787075678e-18	51.66329587070056	0.004129853290166898	1.3600075166086045e-05	1.016885151707343e-08	25.0	0.07393590108118535	47.81566265060241	12.0	63.0
images/00000/SPC-EAWAG-0P5X-1578384180740201-11566039145881-001709-014-1318-854-76-168.jpeg	2020-01-07 09:03:00	15.24	0.18637308124478938	0.06142355437669412	0.011447697090191352	67.36567818441185	0.9824790453680542	0.7579771222155328	3.371784516187662e-05	0.00048395960000000005	0.0071257696232589224	5.445789414455183e-09	3.615189367006118e-17	3.7394667517495454e-11	-1.4324459040637873e-18	43.29665887362184	0.007458058238968732	5.001853208214093e-05	8.105146536849838e-09	25.0	0.03048796560213866	43.9166004765687	9.0	71.0	0.006953965540902742	1.270516891087635e-08	1.854828565272717e-16	9.62450769265134e-11	-8.007391374303834e-18	39.78308116387285	0.008193348628276195	6.0147720350666316e-05	1.6806406365320485e-08	25.0	0.06140395795503876	41.67275615567911	9.0	66.0	0.009265600530328042	4.8452361746611365e-09	2.871367035689898e-17	3.277602206673878e-11	-1.2059482351304752e-18	46.051088521247266	0.007334818098523468	4.852976721223683e-05	7.261025385074328e-09	24.0	0.03920389512215985	45.05798252581414	9.0	73.0	0.013526448981569189	2.5834221739219645e-09	8.672256150282846e-18	1.61254177155772e-11	-2.4609007698700525e-19	46.14117322386767	0.0068237245454344135	4.1851340619976956e-05	4.3654358929901e-09	27.0	0.06529645155646542	46.0087370929309	9.0	70.0
images/00000/SPC-EAWAG-0P5X-1584370937474682-5116422326680-001279-035-2552-396-116-104.jpeg	2020-03-16 16:02:17	14.572	0.2566405755429629	0.06120356077437857	0.015707317062415224	-42.757464893941865	0.966506914090622	0.7824675324675324	6.325128016484919e-05	0.0006484828000000001	0.02062802987267305	7.72741738043337e-09	9.700717122898931e-17	1.482482240629546e-11	6.635167670118954e-17	34.81523348294357	0.005750332924277339	2.5614910106701176e-05	2.993525051495911e-08	26.0	0.08851763921788201	39.40189685832839	13.0	54.0	0.0074246323942125094	9.100502024474225e-09	1.0487660243829086e-16	2.336453021740736e-12	1.6631614350935765e-16	28.102947098919373	0.00708897412794908	3.9156613692582337e-05	5.129412315563385e-08	25.0	0.033413371088713034	34.73384706579727	13.0	47.0	0.021164970754850153	6.794196302219931e-09	7.327346556753862e-17	1.0533321264709256e-11	5.96132052603695e-17	34.767961071324606	0.005719833463262892	2.5357869385161245e-05	2.8450095129279185e-08	27.0	0.08995923688210772	40.12329579134558	14.0	56.0	0.03068421269285467	5.649613081862726e-09	5.159926815697439e-17	1.2475332056028076e-11	2.2818176033663946e-17	42.976936049004514	0.004742254044780608	1.733687500426606e-05	1.7652307428022633e-08	26.0	0.13122430990211637	44.338470657972735	13.0	62.0
images/00000/SPC-EAWAG-0P5X-1584428481437058-5173965444059-000709-029-1000-814-72-152.jpeg	2020-03-17 08:01:21	13.628	0.2438856252079241	0.061199596724791576	0.014925701909698616	69.79077901022592	0.9698040017534161	0.7042783262811472	5.710928163332688e-05	0.0005758312	0.01424536802106291	5.68441789195042e-09	-7.834999173668774e-17	-2.6910230416349808e-11	5.831270905615976e-17	37.30442838043189	0.0062849470537556865	3.1668482303364905e-05	5.1933680371764095e-08	26.0	0.06914012441533374	41.076101468624834	13.0	59.0	0.019533688258310766	1.828482642871776e-08	-1.4591405936737916e-16	-5.623255509849459e-11	8.919543003415522e-16	28.257742546328643	0.008113928376147984	5.224727775038994e-05	1.3362330857618e-07	25.0	0.05967184807975007	34.25834445927904	12.0	48.0	0.016177223349367244	6.151057980022521e-09	-7.245993850672238e-17	-2.5810602012276825e-11	8.486840076204525e-17	39.073627521001534	0.006309568230071995	3.2117173926942094e-05	5.3509094244090136e-08	26.0	0.07260623348941109	41.78237650200267	12.0	61.0	0.018228649630222776	2.31215794617629e-09	-1.6609629294141827e-17	-1.0122335306972779e-11	1.6441442941840076e-18	45.92036954610374	0.004975895863709728	1.983671047293577e-05	2.2537311664398607e-08	30.0	0.11481136386325468	48.184245660881174	14.0	69.0
images/00000/SPC-EAWAG-0P5X-1584536441746982-5281924134637-000319-019-140-1164-60-132.jpeg	2020-03-18 14:00:41	9.418	0.2504729371912821	0.06115072680786396	0.015316602154947359	62.543180911464674	0.9681236014759541	0.5748344370860927	6.0091783810917664e-05	0.0005004887999999999	0.013432550091884363	1.0760694570702234e-08	1.7242964317745983e-16	2.1124591592373225e-11	9.816274478946354e-17	39.673302161361974	0.006521326669447282	3.328915036603629e-05	3.1595221513212254e-08	30.0	0.05779300255056207	46.60138248847926	15.0	72.0	0.02310056390089962	2.4702134056581028e-08	8.793903291054623e-16	8.738468507288448e-11	3.1086430712216457e-16	33.32750722442933	0.007823956454738329	4.842009054311317e-05	5.7716215039070154e-08	28.0	0.09322097697345198	40.54377880184332	13.0	62.0	0.011113844996336057	1.0223626352157226e-08	1.5651133944452523e-16	2.0816166840224407e-11	8.492988687499894e-17	43.106081897120326	0.006472019344265331	3.29711152120661e-05	2.9673314906361158e-08	26.0	0.05687871105187184	47.47772657450077	14.0	74.0	0.00888081131839519	5.719773846668418e-09	4.711205198548265e-17	5.365623834883981e-12	3.8688746560012214e-17	45.291405062711085	0.005559429397092531	2.3869539453446287e-05	1.9860113958563913e-08	34.0	0.03213177400576002	52.77726574500768	17.25	78.0
images/00000/SPC-EAWAG-0P5X-1588824423102665-9569841419329-004139-017-2170-1012-88-140.jpeg	2020-05-07 06:07:03	15.084	0.2338707126849324	0.06113130321273769	0.01429682144972166	-61.59464343212072	0.9722677047748947	0.612933458294283	5.2339702572072204e-05	0.0005027952	0.025622418907709176	3.8466679354084485e-09	-3.3144654217552023e-17	-1.7616024171659673e-11	2.7346482709326067e-17	50.42786742960425	0.006196248923421367	3.1883540642430875e-05	3.243928555523642e-08	27.0	0.10521338973511933	49.456422018348626	11.0	74.0	0.023222510709474325	5.828278556238378e-09	-4.495350784739381e-17	-2.2503671811969746e-11	8.295818721470502e-17	46.82821008745636	0.006853014873219513	3.9273902959323545e-05	4.4968619496570847e-08	28.0	0.09137865497489182	49.24311926605505	12.0	78.0	0.02483090338133088	3.806884674912416e-09	-3.009035733779397e-17	-1.6534287536020766e-11	2.897690325898127e-17	52.75200599908317	0.00614764033467955	3.14418557425109e-05	3.1630699723815277e-08	25.0	0.10304135465289288	50.080275229357795	11.0	75.25	0.028567792670075143	2.6552199036480483e-09	-1.906972452825617e-17	-1.2182719593635745e-11	8.38342906189343e-18	53.85613115013124	0.005554607544924109	2.532847286254309e-05	2.318058934488197e-08	26.0	0.12112528269344569	50.05810397553517	11.0	72.0
images/00000/SPC-EAWAG-0P5X-1584435663363846-5181147231304-000539-012-2420-1462-116-140.jpeg	2020-03-17 10:01:03	19.33	0.21818241301117838	0.061036121513039845	0.01331700827255853	-51.1263092203709	0.9759080052200717	0.6830786644029428	4.534076854466137e-05	0.0004639708	0.018492477747832213	3.7390074407074575e-09	-3.9145234200635646e-17	-2.0083737346176255e-11	-2.1076077884901135e-17	49.40085863648445	0.006025909335746699	3.023204421061022e-05	3.781280621128535e-08	31.0	0.10850494780471437	52.25434962717481	12.5	80.5	0.014539264438232868	7.220144870597841e-09	-1.6640487360386355e-16	-4.971895239178562e-11	-1.7443536098349427e-17	42.23074427123135	0.007535737965451485	4.76406440387556e-05	7.437732384246181e-08	32.0	0.08388081543523714	48.57497928748965	13.0	77.0	0.018235645935473756	3.620724561561229e-09	-3.459674410846151e-17	-1.8943988933447355e-11	-2.2803264282032517e-17	50.99966377095498	0.0059636260261383914	2.96673620503903e-05	3.61713316024566e-08	31.0	0.10755466827988316	53.12676056338028	13.0	83.0	0.021921247369412505	1.940268130204219e-09	-1.0737033783458855e-17	-8.38830640214448e-12	-5.435927026547455e-18	57.35946779062099	0.004855421894005095	1.9408115916017732e-05	1.9828180641459548e-08	31.0	0.12938229770006668	56.070422535211264	12.0	84.0
images/00000/SPC-EAWAG-0P5X-1589429323753944-10174732797724-005139-019-1792-1046-148-44.jpeg	2020-05-14 06:08:43	8.234	0.16758096118413895	0.060980663836398115	0.01021919825935046	-11.863530675896861	0.9858583171270606	0.7638700947225981	2.667561291192685e-05	0.00043398760000000003	0.027153257531361854	1.0089403665465315e-08	1.2051301669311274e-16	5.6847421404134656e-11	4.291779360162005e-18	44.820597156329136	0.006653497813665209	3.9551101457463465e-05	1.4158650752704713e-08	23.0	0.1786571524366774	43.440212577502216	10.0	66.0	0.030569893460197922	2.2534214126349364e-08	5.721328344719136e-16	1.6034915518735783e-10	5.480855140385205e-18	38.75332781692444	0.00811246217412305	5.9363604287294215e-05	2.8609241788588755e-08	24.0	0.2083924088126317	40.15677590788308	11.0	59.0	0.02717027827054913	1.0261232441075187e-08	1.2366898902795522e-16	5.8165188891599764e-11	3.902756782047979e-18	46.76045606002197	0.0066477334709941155	3.963973966052166e-05	1.4169526858146392e-08	23.0	0.17440247356641408	43.99291408325952	9.0	68.0	0.023558078623280243	5.487911200527138e-09	3.648938288539835e-17	2.516114901860927e-11	1.7839550908096364e-18	50.26250292678501	0.005515985226657542	2.6794227322555742e-05	8.07511329231088e-09	23.0	0.1524773863021911	47.12843224092117	10.0	72.0
images/00000/SPC-EAWAG-0P5X-1589724353182716-10469757728248-003439-015-1304-0-124-100.jpeg	2020-05-17 16:05:53	13.998	0.21669301176311842	0.06094988073693135	0.01320741322348853	-35.460964891426	0.9762397956716521	0.749867514573397	4.453454312685586e-05	0.000543926	0.01763604088309208	2.571133626475895e-09	-6.4367007960115255e-18	-8.015569185727913e-12	-1.840291557609909e-17	37.703920538762375	0.006966647579860976	4.1505688382378074e-05	2.236259085797124e-08	24.0	0.09182631327089849	39.98445229681979	11.0	59.0	0.012178966914087768	9.994635819848822e-09	1.1056106073615132e-16	1.0549997415138523e-11	-2.0943447618933309e-16	30.4032775419873	0.008675582997871068	6.40119451609831e-05	5.6176902390152894e-08	21.0	0.05889644420782151	33.40282685512368	10.0	49.0	0.013751774444297614	2.784725649389883e-09	-1.559465147407102e-18	-5.324707106404022e-12	-2.173000317574485e-17	38.96829601733793	0.006881255856908772	4.051041903697716e-05	2.1978767619237028e-08	24.0	0.07241911603221898	40.681272084805656	12.0	60.0	0.025154869399247236	1.013327406094272e-09	-3.349061357869799e-18	-5.433499789271185e-12	3.8066607002536223e-19	45.478069380098724	0.005799705681447951	2.8870404849534705e-05	1.091872000122223e-08	27.0	0.1337600138212938	46.82473498233215	13.0	68.5
images/00000/SPC-EAWAG-0P5X-1584364105938135-5109590888224-004959-068-2720-420-160-32.jpeg	2020-03-16 14:08:25	6.91	0.2028259299643553	0.06094635756082046	0.012361501650213526	-2.7080359046529625	0.9792148089842669	0.6681564245810055	3.901025838792203e-05	0.0004597424	0.012884092640423842	4.436210473460815e-08	2.4938669341893296e-15	3.01638146377577e-10	4.224931632243521e-16	34.656209667765836	0.008090513508115422	5.492808491497506e-05	7.328231327457677e-08	28.0	0.10054149854321376	39.46153846153846	14.0	54.0	0.00818475552733443	7.707171045037504e-08	7.60703578406272e-15	6.350738756834456e-10	1.3849533436978868e-15	28.906412655493977	0.009940259680748742	8.3511145866577e-05	1.305893888173386e-07	27.0	0.05062695394047395	34.735785953177256	13.0	46.0	0.013600883145530986	3.8521234550612384e-08	1.8931184928279257e-15	2.5730677447301855e-10	3.350714333186527e-16	36.926296253353605	0.007962173919092687	5.340722201618897e-05	6.466233811393131e-08	28.0	0.10833138188021073	40.686454849498325	14.0	58.0	0.017387650846240825	2.7430466367124743e-08	9.524911920362289e-16	1.5690182830993278e-10	1.5954146391115842e-16	39.62390932920664	0.006781635843813635	3.819994345178005e-05	4.5189664758579846e-08	31.0	0.13220895818850728	43.98745819397993	16.0	59.0
images/00000/SPC-EAWAG-0P5X-1584716651618773-5462131252653-002419-017-2522-1684-72-108.jpeg	2020-03-20 16:04:11	10.352	0.26620234638991375	0.06078395257330124	0.016180830797866027	65.28524117968716	0.9639171700807618	0.5918124006359301	6.666212899974371e-05	0.0005723716	0.014662761821278661	7.2360340432033674e-09	6.95746680591211e-17	2.576209860019341e-11	3.0022940537598254e-17	43.03918934098785	0.005364042530751854	2.2992296445789045e-05	1.515522001949863e-08	38.0	0.040914696295847014	54.40094022834117	22.0	73.0	0.018618029280326368	1.5161875385860496e-08	3.0723966494843946e-16	6.699039227749106e-11	1.2463604488183489e-16	36.60841568059509	0.006530019185970822	3.443761378968428e-05	3.1539794793491846e-08	36.0	0.051747811317576345	48.8153122901276	21.0	65.0	0.012652505356624068	6.6094958566020625e-09	5.802333060985763e-17	2.3120235534504964e-11	2.6156354712127793e-17	42.83964320080332	0.005355970959820733	2.2906349200157052e-05	1.4029507370178381e-08	39.0	0.03515496580632716	55.200805910006714	23.0	74.0	0.013057689038668052	3.853282644036666e-09	1.954485176132686e-17	1.1247554022007492e-11	8.812885736734077e-18	51.44995381859222	0.0044654133563405	1.576947937342298e-05	8.034370357025368e-09	40.0	0.03687157512402825	60.17662860980524	23.0	79.0
images/00000/SPC-EAWAG-0P5X-1580122874587600-868420995054-000649-002-2110-1938-140-104.jpeg	2020-01-27 12:01:14	17.216	0.3325703458722409	0.06077625583762815	0.020212380424739794	37.2649236811115	0.9430784511621597	0.6091879650598512	0.0001040057806725864	0.0007238252	0.014077949607956145	1.7562192425363598e-09	5.383895432714598e-18	5.636929031248736e-12	2.0486800251927447e-18	42.6074721050026	0.0047426687189901385	1.59722999774026e-05	6.12611222349781e-09	31.0	0.05327189837843892	46.71959638874137	14.0	67.0	0.007531940841522716	3.795529333310218e-09	2.2873782451219907e-17	1.570191578493961e-11	6.4035506558363625e-18	35.18834316525825	0.005693260694515048	2.3652537617381596e-05	1.0318768459038013e-08	31.0	0.030008697723017237	42.45724907063197	14.0	61.0	0.015246599975423401	1.7291756987371714e-09	5.185150397658679e-18	5.488385768494091e-12	2.038682249484348e-18	44.64835637199351	0.004693278959295319	1.574649035602398e-05	6.003886361041208e-09	30.0	0.05638523715958484	47.95273499734466	13.0	68.5	0.018404838478803757	9.930379662757876e-10	1.8495219742379634e-18	2.606283455053398e-12	7.630819877075173e-19	48.80643642663454	0.004011543031364418	1.0993693557626899e-05	4.087811060417257e-09	31.0	0.06953099056636877	50.730748805098244	15.0	72.0
images/00000/SPC-EAWAG-0P5X-1584615951931238-5361433124345-003419-032-1242-1368-100-128.jpeg	2020-03-19 12:05:51	15.668	0.23191502839171693	0.06071903537663599	0.014081656813290202	-50.446652109592	0.9727360482710966	0.6397877984084881	5.043371784590649e-05	0.0004635864	0.009772782257549323	9.291571973645135e-09	-2.2372971825556594e-16	-5.836184610038612e-11	1.5552375479248223e-16	38.72219813620212	0.007534921134719862	4.6656882377593e-05	9.25519841348633e-08	25.5	0.051526388280069516	42.11940298507463	13.0	60.0	0.004003047829362359	1.5112319891837753e-08	-7.314109666071874e-16	-1.2095051409290397e-10	1.9277832706668576e-17	34.46786308327383	0.008818037485287021	6.407930602033491e-05	1.5510690017777474e-07	25.0	0.02249838978225887	40.2106135986733	14.0	58.0	0.010762011794322441	8.657531703925583e-09	-2.2181130396156506e-16	-5.668241846662351e-11	9.26090470996476e-17	39.63359142599988	0.00744604146084272	4.550956487498033e-05	8.903697306314455e-08	25.0	0.055357944084766006	42.82918739635158	14.0	61.0	0.01495647206936537	5.966120422106599e-09	-5.890574415103363e-17	-2.6925636040617595e-11	9.107944144126548e-17	43.60974578803526	0.006456788445056298	3.4177448259919975e-05	5.54024353749722e-08	25.0	0.0774214484595447	44.31177446102819	13.0	63.0
images/00000/SPC-EAWAG-0P5X-1584342275195647-5087760484005-002659-021-1166-1420-60-124.jpeg	2020-03-16 08:04:35	9.926	0.2701334803456922	0.06058009097440535	0.016364710814574773	-75.07468233908685	0.9628228823601584	0.660472972972973	6.795715685029413e-05	0.0006012016	0.02216634237991343	8.780853821937489e-09	1.1172401419906086e-16	1.8980678203214048e-11	-9.96892606328851e-17	37.91314934518008	0.005398319773458905	2.2778877580340318e-05	3.311534763434912e-08	46.0	0.05979253992924395	56.54092071611253	26.0	79.0	0.025356786468456162	2.080420293132227e-08	6.518846788708468e-16	7.476508477405002e-11	-3.2584500570631225e-16	31.319488860825697	0.006202206420782165	3.007279495917336e-05	5.89856603157013e-08	46.5	0.07184321627205559	52.30882352941177	26.0	74.0	0.019775983091885198	8.437780719596652e-09	1.0432961614898156e-16	1.8959955115894807e-11	-8.869789067860155e-17	40.24880330794885	0.005334135064593295	2.2410988889966056e-05	3.121494210109517e-08	47.0	0.0554950412199146	57.760230179028135	26.0	81.0	0.021451722869136228	3.6848555037808662e-09	1.1326472140061686e-17	1.1081580887839e-12	-2.947068373290248e-17	43.64463921586796	0.004749151257323	1.747636305863214e-05	1.9922832042082915e-08	48.0	0.05341877868251377	60.5537084398977	28.0	82.0
images/00000/SPC-EAWAG-0P5X-1582808627155910-3554134756029-002179-091-1322-1604-92-144.jpeg	2020-02-27 14:03:47	16.188	0.2370132690864008	0.06056067796067058	0.014353684261547277	63.922651870633885	0.9715064128851529	0.5790742526518804	5.22644175984398e-05	0.00046166439999999995	0.010419545109064064	4.672362929731134e-08	3.42302158000091e-15	2.103951086728552e-10	-1.7457439064679801e-15	42.38187673989823	0.007768643713653282	4.858930324024211e-05	1.4474876761526152e-07	27.0	0.0644381440000186	43.308909242298085	12.0	60.0	0.014562458202745243	1.2086017793686295e-07	2.2175160724778058e-14	7.620324204005441e-10	-8.304322394324332e-15	36.35133870565718	0.009625034698478337	7.481164868906667e-05	3.176000039702588e-07	26.0	0.08878811257748648	39.118234804329724	11.0	56.0	0.011076880258682455	4.522774907012988e-08	3.209676649728899e-15	2.0423319410397288e-10	-1.6089104778924047e-15	44.03098716685247	0.007715673211118762	4.8061295633220025e-05	1.393345396963468e-07	27.0	0.06753408276510223	44.0699417152373	11.0	63.0	0.006828332901318694	1.9054925422403522e-08	5.700146985284425e-16	5.886912789173565e-11	-3.968383297563092e-16	48.6877898179469	0.006358050218651028	3.234226658497389e-05	6.972414753515478e-08	28.0	0.04159497116774026	47.75270607826811	13.0	65.0
images/00000/SPC-EAWAG-0P5X-1584536952768653-5282435177118-005429-030-1538-800-112-136.jpeg	2020-03-18 14:09:12	18.398	0.20781917117579554	0.06051990678256795	0.01257719686718968	53.80429284991631	0.9781672618176328	0.7150635208711433	4.0100942258480976e-05	0.0004543608	0.0034435966505050783	2.032091633370789e-08	5.354208686721865e-16	3.960278773925192e-11	-7.559134272047236e-16	38.729001376182524	0.008145538425803926	5.635530862727507e-05	1.0225821986542237e-07	26.0	0.019209002122079138	42.101522842639596	12.0	64.0	0.004268197524644792	3.4000024695666645e-08	1.4198340584918428e-15	6.861342435583103e-11	-2.219399966744314e-15	32.91447614913464	0.00984199155930827	8.233512250827501e-05	1.7661433543578103e-07	27.0	0.027686451082921545	39.611675126903556	12.0	62.0	0.002861509072801548	1.958414650789686e-08	5.033217482354164e-16	3.906883826045301e-11	-6.929569706678289e-16	40.448133208349994	0.008047270399311197	5.512754974374948e-05	9.765607874085515e-08	25.0	0.015800214603776345	42.91201353637902	12.0	65.75	0.005214460282304479	1.385301458085318e-08	2.8026013028005836e-16	3.2403611812378496e-11	-2.92701190201067e-16	45.057407142308094	0.006773864878514968	3.884526897381592e-05	6.177211236947041e-08	26.0	0.02920643243019937	44.77072758037225	11.0	65.0
images/00000/SPC-EAWAG-0P5X-1584371395534887-5116880364755-005859-015-2168-1626-84-140.jpeg	2020-03-16 16:09:55	14.908	0.5031374769052073	0.06049362517605975	0.030436609939932028	56.9787752763287	0.8642063870010809	0.563040629095675	0.00023474198767690528	0.0008256912	0.0235155384568378	3.0952869013637e-09	1.9158676180124363e-17	-9.124532505937385e-12	1.614554382599138e-17	41.456123978737025	0.0052838535149689995	8.910581375424686e-06	2.1167645209875895e-08	28.0	0.06028352718322968	45.248137802607076	15.0	62.25	0.024116465105377825	4.090332124630223e-09	3.6720103826472535e-17	-1.0648606006332355e-11	-1.478319578591786e-17	33.50862651351196	0.006261997104853743	1.441269647475476e-05	2.2896443511689296e-08	29.0	0.05060342270166566	40.86638733705773	16.0	57.0	0.022866575379021575	2.7982827119976563e-09	1.6842122551491783e-17	-8.067074177810837e-12	1.2201485841534031e-17	43.57679601142393	0.005171667576164626	8.625475614250721e-06	1.9739894603615156e-08	28.0	0.059249907505385266	46.49953445065177	15.0	65.0	0.02609743858299634	2.7771339194534445e-09	5.776250446822237e-18	-6.496869088644414e-12	1.901002678987448e-17	48.1922576760237	0.004558467773366555	5.660801157428252e-06	1.843009084338149e-08	29.0	0.07256840934049376	49.3975791433892	16.0	69.0
images/00000/SPC-EAWAG-0P5X-1580123301587991-868848030552-004919-027-1538-418-60-124.jpeg	2020-01-27 12:08:21	9.468	0.1980204185722527	0.06040419597978808	0.011961264171438018	-65.6333809630458	0.9801978952377269	0.6503604531410917	3.620010927560304e-05	0.0004854972	0.0630380113796394	8.297941571492832e-09	4.3554885969665953e-17	5.1423930668504774e-11	-3.2584832502901045e-18	41.04822369532056	0.0069151054293431335	4.0675371217555263e-05	3.3387709362674526e-09	16.0	0.35089018335194766	34.82264449722882	9.0	44.5	0.05813423704486796	8.528789723576819e-10	2.506985935787412e-19	4.977511004133366e-12	-6.0331556992740315e-19	35.837024921581765	0.008149061852928494	5.751055207304482e-05	6.880220270338131e-10	17.0	0.32376703632755455	33.087885985748215	8.0	46.0	0.06487963514579387	7.957993360564982e-09	3.998144481977405e-17	4.943993419229859e-11	-3.277274152547941e-18	42.003669282236906	0.006933255147156094	4.1041335492064795e-05	3.1931148726592657e-09	16.0	0.36018545037081284	35.26049089469517	8.0	45.0	0.06387901553183163	1.83708134667148e-08	2.602245099022517e-16	9.769797733938736e-11	1.7437136866885645e-18	46.640951029041986	0.005901340605499811	2.8951211996880535e-05	1.0922718367329014e-08	16.0	0.3563132165508151	37.1132224861441	9.0	44.0
images/00000/SPC-EAWAG-0P5X-1584529594380177-5275076855269-003849-015-2060-1624-64-104.jpeg	2020-03-18 12:06:34	9.032	0.2589584369692964	0.06037889005284405	0.015635622994025492	63.44276974337464	0.965888465570647	0.6944824441404469	6.18306930951184e-05	0.0005854412	0.014331840184326846	6.22137353732235e-09	4.70446111335223e-17	2.9090945384577967e-12	-7.230972634629947e-17	45.545832653023425	0.00458311530635798	1.5876191238147227e-05	3.090469970662554e-08	36.0	0.04344077697600245	55.06762967826658	22.0	75.0	0.01545761189776487	1.058362002762984e-08	1.3810567675111933e-16	5.880970163221018e-12	-2.0658350145385014e-16	37.2913125941046	0.005456189831193349	2.2533114968591473e-05	5.2087520949006194e-08	35.0	0.06119511144607197	50.455679579776756	23.0	67.0	0.014473608863202555	6.30871575809082e-09	5.17503732554788e-17	4.2530770464692125e-12	-6.933234077649899e-17	47.967161835205125	0.00451754768012741	1.5522711338924726e-05	2.9810773999373357e-08	36.0	0.04544043036036684	56.42613263296126	22.0	77.0	0.018367205126124417	4.073159533935403e-09	2.171488679438859e-17	2.5587473246252487e-12	-2.881826268546451e-17	52.25442949985572	0.003914084148511019	1.1478867898717125e-05	1.9267539294791126e-08	37.0	0.04661683529466885	59.31779382797111	21.0	81.0
images/00000/SPC-EAWAG-0P5X-1584364024923060-5109509881490-004149-003-3332-1928-104-76.jpeg	2020-03-16 14:07:04	9.126	0.2101897836711498	0.060372955115575874	0.012689778375330928	31.936506309486944	0.9776606030930546	0.7559420289855072	4.0722939392809885e-05	0.0005012576	0.018920620807787187	3.503297275807065e-09	-1.4083217189974415e-17	-1.0159593956383586e-11	-3.253912513598337e-17	43.03792719641197	0.0060097180575914054	3.015964904806002e-05	2.923814352334375e-08	28.5	0.09602333049406994	46.35659509202454	14.0	67.0	0.014074750780572997	9.59104741578834e-09	9.019312330482201e-17	5.917839181898843e-12	-1.9780979369943038e-16	37.138840782268915	0.007069079405248235	4.2063256764396244e-05	5.3570770591109344e-08	30.0	0.07035046619727481	43.563650306748464	15.0	63.25	0.02168667659876976	3.2865429938786404e-09	-1.6786476849774407e-17	-1.1081018676762838e-11	-2.6965306786701925e-17	46.228989817875956	0.005927474539392468	2.9508151313999266e-05	2.8420781226165235e-08	27.0	0.10961284000752639	47.51150306748466	13.0	66.25	0.02090403612441765	1.606981556368645e-09	-8.25255364747323e-18	-7.4727751334699e-12	1.2018842311511697e-19	47.506295596302415	0.005172357685633727	2.203786310299408e-05	1.6414820625589372e-08	28.5	0.10582215570285061	48.97162576687116	15.0	68.25
