url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1533342563326797-5056500371833-017529-148-2834-656-148-148.jpeg	2018-08-04 02:29:23	30.652	0.5831252065911703	0.05440526570903637	0.03172508180622935	44.17492283121469	0.8123822951283496	0.6023684210526316	0.00022936917170415718	0.0008798916	0.007565967089747821	1.8849777125372766e-09	1.2727565086015557e-17	3.1278401597443514e-12	-4.664321557388999e-18	38.0425884117311	0.0033640735313954354	3.0362327285851867e-06	2.743475878135435e-08	73.0	0.02188341528622759	76.25513324595893	43.0	103.0	0.006205775498682516	2.9139464336664817e-09	3.0141413517591285e-17	5.603281352088571e-12	-1.145419514163425e-17	34.56166854742714	0.0038898422520485232	4.1379921544019164e-06	4.2020843917533e-08	64.0	0.017949266868314127	68.42376583660987	40.0	93.0	0.00782152474875784	1.891817321525106e-09	1.2806574571604396e-17	3.097975584497324e-12	-4.55859160335334e-18	39.80008975349062	0.0033418596544152693	2.9488061808220396e-06	2.729221477634527e-08	73.0	0.022622577156131887	76.68020969855833	42.0	104.0	0.008332361483327406	1.2477976634677302e-09	5.616879113979277e-18	1.8203893933144893e-12	-1.993647821369204e-18	41.301665783040164	0.002943710738774939	2.317625495988443e-06	1.8284744668968678e-08	83.0	0.02410009513545194	84.64613368283094	49.0	113.0
images/00000/SPC-EAWAG-0P5X-1531398143460189-3112106549495-013339-091-656-248-136-76.jpeg	2018-07-12 14:22:23	15.096	0.5012508995637157	0.05439227011706725	0.027264174325492573	-10.908331397155502	0.8653019910335153	0.574957888826502	0.0001693598631633348	0.0007872512	0.005377783924519751	4.62796771405556e-09	4.454995163196726e-17	8.252556368319889e-12	-1.9094016542732037e-17	29.637729083028184	0.0035235218739074186	4.3619133097816424e-06	2.3700840992741444e-08	64.0	0.01445403992791951	65.130859375	39.75	86.0	0.004478444360091859	8.617659396790265e-09	1.5148733360908206e-16	1.787594491769605e-11	-7.379135555770054e-17	25.852832807939084	0.004279888867155324	6.304314790278936e-06	4.436618885676256e-08	54.0	0.013778576661709889	54.8955078125	32.0	73.0	0.007503966786454006	4.3258751246065206e-09	3.9262605311359697e-17	7.64645351664239e-12	-1.6078723050249238e-17	31.58453746469664	0.003456343456925617	4.219716656193004e-06	2.223664540493048e-08	66.0	0.01794177228099063	66.5009765625	38.0	88.0	0.005276940330863654	2.833994701118572e-09	1.6794639922478313e-17	4.412453346765915e-12	-6.786828907528398e-18	33.21067354451387	0.0030116706377783563	3.222386004955069e-06	1.4415738445947546e-08	75.0	0.013275842874839204	75.01953125	46.0	99.0
images/00000/SPC-EAWAG-0P5X-1537320227489783-3002785435759-050169-063-900-860-136-88.jpeg	2018-09-19 03:23:47	18.342	0.4296389966261439	0.0542964793124108	0.023327884892116357	0.6920519768525184	0.9030007378613155	0.6653076352853966	0.00012376875053312533	0.000689998	0.011355500292332312	3.407671458191622e-09	2.2997014362456778e-17	6.503797445711253e-12	-2.7542384318763107e-18	42.951160099873185	0.0027810754481650077	3.6432311582575953e-06	1.3556728052008598e-08	89.0	0.035872106312265305	91.041782729805	51.0	120.5	0.010102447331529993	5.551057019106797e-09	6.273042488244057e-17	1.29089105889588e-11	-7.837197598826393e-18	37.1028004206548	0.0033760006790557067	5.409390721534319e-06	2.3364461781113496e-08	74.0	0.031159097580156843	77.64122562674095	45.0	102.0	0.010761391219482799	3.3565332613217906e-09	2.233261587022606e-17	6.352663304359657e-12	-2.744208886163218e-18	44.72067401686755	0.0027598182799864527	3.5835039641027316e-06	1.3387973062431313e-08	89.0	0.03295673021165578	91.9025069637883	51.0	123.0	0.012764878951132416	2.2192102120475774e-09	9.54599282746052e-18	3.5855967202445323e-12	-1.071980255139914e-18	48.240163775057546	0.002359956062715942	2.6105263818670696e-06	8.442854316023509e-09	104.0	0.04169301935058961	104.5949860724234	60.0	139.0
images/00000/SPC-EAWAG-0P5X-1532871522589697-4585466145630-059119-110-1110-1374-132-172.jpeg	2018-07-29 15:38:42	33.122	0.6518645817360502	0.0542236991363701	0.035346508957711326	89.6867590557383	0.7583353922098613	0.5441941074523396	0.00028377282541930274	0.0009656128	0.010075349956217394	1.855149817271667e-09	1.5535854074455108e-18	1.0025233349482043e-12	1.4301801260550536e-17	32.29830763471951	0.003924343583342832	3.4141099182596446e-06	3.241449559764677e-08	56.0	0.02902686854059503	61.2906050955414	35.0	81.0	0.0069014430914013415	3.1280409751675514e-09	4.591543513575333e-18	1.8476797399474036e-12	3.8749008315272407e-17	28.73346076987345	0.004507334900649456	4.271215788858199e-06	4.974613844503701e-08	50.0	0.020343712402320576	55.02985668789809	31.0	73.0	0.011265669141687843	1.7722312186638806e-09	1.2330397607089314e-18	9.224760784561087e-13	1.3157244955943731e-17	33.71625213662233	0.003876202404776182	3.354629309440892e-06	3.137374521946739e-08	57.0	0.03209073088746169	62.15764331210191	35.0	83.0	0.011499442204220289	1.1993710443853121e-09	6.739295204365948e-19	5.95596536876864e-13	6.1368115584472015e-18	35.64782132721285	0.0034637885599705146	2.7464809460014688e-06	2.2091800357707615e-08	62.0	0.0330286610750258	67.65047770700637	39.0	89.0
images/00000/SPC-EAWAG-0P5X-1529975732602715-1689715424767-045219-031-2808-1902-128-128.jpeg	2018-06-26 03:15:32	21.576	0.6067089900637277	0.05421006825850744	0.032889735764404786	-58.89538190059712	0.794924022391984	0.582800851970181	0.0002456344817049684	0.0008414516	0.004076312191464406	4.588052625465237e-09	8.309583930042103e-17	6.9461054736690236e-12	4.542930416711027e-17	30.383792405478204	0.0046295756117079225	4.529690021075321e-06	9.286376153722992e-08	47.0	0.009835777880122767	53.72772955687529	30.0	72.0	0.0028833960757853943	6.503265535431548e-09	1.6996976750692851e-16	1.1770842618037089e-11	9.456438494070085e-17	26.884088355061152	0.0053366418737025205	6.342602372931103e-06	1.3755187083665795e-07	43.0	0.006957377651600905	49.14344449520329	28.0	65.0	0.004478724675173588	4.587435161949905e-09	8.332122232129748e-17	6.956579347009095e-12	4.374837751303811e-17	32.38631806191013	0.004600462098664087	4.444514435550053e-06	9.173705386761437e-08	47.0	0.010806763324819562	54.07309273640932	28.0	73.0	0.006123719091188046	3.118488212014107e-09	3.7854236097750273e-17	3.91319719364767e-12	2.1618076884318215e-17	33.15921847088213	0.004037476143064915	3.2991913869098536e-06	6.265940862640141e-08	53.0	0.014775988185427679	58.94518044769301	32.0	79.0
images/00000/SPC-EAWAG-0P5X-1540602670198149-6285179548153-042599-078-2160-1044-148-148.jpeg	2018-10-27 03:11:10	29.36	0.5698817602347629	0.05368444041056732	0.030593783398392343	-44.492051023137535	0.8217267059988547	0.5605885747259088	0.0002104764039073305	0.0007468892	0.008751476822572365	1.6681111088327904e-09	9.548075380426388e-18	3.2539010792398438e-12	-7.174033914244775e-18	45.01268052916875	0.003658963620585591	4.835606873600396e-06	3.072865766616855e-08	60.0	0.026248323157097287	66.5506948018528	25.0	97.0	0.008883832920151753	2.845063702211174e-09	2.7409577073888955e-17	6.334103472898078e-12	-2.006287491437877e-17	40.96272083206345	0.004245152104999795	6.307915562203428e-06	5.0102108698810945e-08	54.0	0.026645299083733504	60.58363355635615	23.0	89.0	0.007844019202711655	1.8115298062256696e-09	1.0885323687821973e-17	3.4838858642594455e-12	-8.290145888957011e-18	45.89127653961486	0.00365069647991852	4.744486757272873e-06	3.149258742596378e-08	61.0	0.02352658357640867	66.9444158517756	24.0	98.5	0.009479004663078218	9.508415581531835e-10	3.2089238855726532e-18	1.6470704329635372e-12	-2.430664598878901e-18	49.588999383218535	0.0031777181744593874	3.7819575558545997e-06	1.8850949228528637e-08	69.0	0.028430398965620038	73.14204837879568	28.0	104.0
images/00000/SPC-EAWAG-0P5X-1539306483515521-4989012467689-040739-119-3028-664-136-156.jpeg	2018-10-12 03:08:03	28.894	0.8350187812961487	0.05352905343909748	0.0446977649666516	78.06509266756346	0.5502214416784342	0.5511157239231966	0.0004479708843456905	0.0012246984	0.011437621470355912	2.7470003014281803e-10	-5.696236341579611e-19	-3.092805774047723e-14	-5.237737072842351e-19	32.1258583106972	0.004020957602228878	1.3495776593233647e-06	2.8887696281684422e-08	40.0	0.023963048057856713	47.14877589453861	19.0	67.0	0.008902001741806097	5.165106862896016e-10	-4.2397984433844e-19	2.5882075937789623e-13	-2.4662542857409366e-18	27.81880657408495	0.004708877810039817	1.8623848482436198e-06	4.5445078494296154e-08	36.0	0.018178787272915328	40.98053986189579	17.25	57.0	0.01267786819443628	2.546781807663186e-10	-5.300429162869829e-19	-4.6629856874881176e-14	-4.1717187127497684e-19	33.799871726996024	0.003939229500766941	1.2577509225129571e-06	2.7543241499774828e-08	41.0	0.02644640819725787	48.19711236660389	19.0	69.0	0.012354567499820833	1.803670015525493e-10	-3.2550810023771806e-19	-7.624468958352918e-14	-9.214432983722082e-20	35.668686537362326	0.0035246450749117563	1.0397691230262067e-06	1.950427197267613e-08	46.0	0.02626800000276004	53.272128060263654	22.0	77.0
images/00000/SPC-EAWAG-0P5X-1537231617629051-2914176829889-028079-021-1864-1568-180-136.jpeg	2018-09-18 02:46:57	36.326	0.6219908414334184	0.05347931390047413	0.03326364345223782	41.961032011506695	0.7830245163294366	0.5956580732700135	0.00024786435156959113	0.0010125096	0.017174958790392138	8.519087110591095e-10	-2.0815913941665716e-18	-1.1042952791768727e-12	6.158231577503954e-19	37.327079004294575	0.002938193778285084	1.6808374871731325e-06	7.621670157092786e-09	66.0	0.0444444111849143	70.71678056188307	38.0	98.0	0.01986320110527696	1.3858169319424162e-09	-5.425199003323165e-18	-2.045990264160143e-12	1.4454606251332034e-18	35.62513151113834	0.0033702383488221537	2.179876054713514e-06	1.184399219915207e-08	58.0	0.05150394652253021	63.523158694001516	33.0	88.0	0.01629824905401528	8.326559820482864e-10	-1.958007870744984e-18	-1.0692653074581171e-12	6.917221574697392e-19	38.18076229254668	0.002911816543831499	1.6543949008763792e-06	7.469810169214808e-09	66.0	0.042204524577440214	71.4362186788155	39.0	99.0	0.015583298489792527	5.471285440220559e-10	-8.875762214637861e-19	-6.293969558321447e-13	2.1140928618727542e-19	39.656698161898824	0.002593811021693929	1.3246705247445367e-06	5.08286442223546e-09	73.0	0.040216007098063215	78.22817008352315	44.0	107.0
images/00000/SPC-EAWAG-0P5X-1538181685777140-3864231345648-024759-130-348-956-92-172.jpeg	2018-09-29 02:41:25	23.084	0.7602994743551801	0.0532383416978517	0.04047708320841811	-50.99337806102127	0.6495727128622607	0.7147335423197492	0.0003653688748193238	0.0012270048	0.004563860851594833	1.6474182312747158e-09	9.017798845654152e-18	1.1622073231223673e-12	3.169950352365295e-18	30.432975963043337	0.003331315361362404	1.1672128103331174e-06	2.0435657020235298e-08	60.0	0.0064391083516303635	62.49624060150376	40.0	79.0	0.0004993767067260876	2.3692150100794306e-09	1.933159521466302e-17	1.9126479537548575e-12	1.097714674488593e-17	27.432899812437604	0.004089237723620073	1.856308227368745e-06	3.7161790432058905e-08	49.0	0.001124154744330852	52.57863408521303	32.0	67.0	0.0028223028898913976	1.6076368761928824e-09	8.649882890177479e-18	1.1338891735849192e-12	2.74785578967292e-18	31.61404782710991	0.003288533206251728	1.11812547972607e-06	1.982491973227591e-08	61.0	0.003989975482115542	63.29981203007519	40.0	80.0	0.009088209233005845	1.152129107872705e-09	4.194044482731529e-18	6.978909661023243e-13	1.0726567084502266e-18	34.57400103641692	0.0028026427589926484	7.987626536265559e-07	1.2254062185540378e-08	71.0	0.012861548748429577	72.60902255639098	46.0	92.0
images/00000/SPC-EAWAG-0P5X-1536455558368673-2138128645819-043479-036-3250-1036-116-88.jpeg	2018-09-09 03:12:38	15.284	0.5663045560240115	0.053222518039828214	0.03014015444902486	-18.474178060511314	0.8241960627341332	0.5492213570634038	0.0002025232900817241	0.00075919	0.006695309455311791	2.874926136559185e-09	2.466766092440307e-17	5.271500553456062e-12	6.028079925309272e-18	36.32359506795096	0.003224567540383444	3.3793413578447764e-06	2.7137260155478857e-08	79.0	0.012439377449059841	79.34784810126582	49.0	103.0	0.00739530804578159	4.101118920141341e-09	5.1694762811532796e-17	8.632736845288486e-12	1.5602606672768083e-17	33.91875158311252	0.003751544958784689	4.493276967276405e-06	4.227164315763762e-08	68.0	0.014447255068863428	69.03645569620254	42.0	91.0	0.006698761376249778	2.909516853205734e-09	2.4941932250562753e-17	5.265125094946957e-12	6.1445340953861505e-18	37.409758334569034	0.003196181011112826	3.292949638450608e-06	2.6790823737992518e-08	80.0	0.012145084278527092	80.53873417721519	49.0	105.0	0.006579094204315699	2.0284999015246797e-09	1.2093149061253667e-17	3.2955177368867486e-12	2.410964718679499e-18	40.20792246482863	0.002823802611440071	2.642147312058463e-06	1.8217193003531918e-08	89.0	0.01253593668340427	89.45164556962025	54.0	117.0
images/00000/SPC-EAWAG-0P5X-1535761699466499-1444279525147-016889-047-836-1212-124-104.jpeg	2018-09-01 02:28:19	18.882	0.5547150987190093	0.05316966670736739	0.029494016916434124	3.0305850408021344	0.832040359149218	0.6702931399214264	0.00019374049154822625	0.0008525992	0.013821128135402051	7.298360845755326e-10	1.8210113241327037e-18	9.336383216510618e-13	1.7933921235115895e-19	46.19930340076437	0.002348530158784553	1.6533367186047645e-06	8.612737413746774e-09	78.0	0.03396549849263053	84.88999098286745	41.0	125.0	0.0116630793843975	1.0689496335002554e-09	4.047600857619791e-18	1.6033635573270176e-12	5.164047829212879e-19	40.978222697054115	0.0027484929761954816	2.285258355645827e-06	1.3631256816383782e-08	69.0	0.02757979722203231	73.56086564472498	35.0	106.0	0.014886718372358283	7.522417098693444e-10	1.908219210859743e-18	9.593096929430079e-13	1.3898270064817208e-19	45.68450788884996	0.002341587812831802	1.6359369868174507e-06	8.599674859194954e-09	79.0	0.037071176013074726	85.6848512173129	43.0	126.0	0.014684974432835106	4.930464480763801e-10	8.203016438560074e-19	5.46977920138065e-13	7.778013888064584e-20	53.05379753307082	0.0020405766002704246	1.2432904471435725e-06	5.66462017401628e-09	87.0	0.036405829534889945	96.39630297565374	47.0	144.0
images/00000/SPC-EAWAG-0P5X-1529496776262331-1210765669943-007669-141-1508-490-68-152.jpeg	2018-06-20 14:12:56	13.974	0.549269900593611	0.05315520983683818	0.02919655682311264	-87.27871584359723	0.8356450061490732	0.6448675496688742	0.00018980066147810686	0.0008983428	0.02841297078721817	2.929697962508093e-09	1.0580748958276403e-17	4.074122335927529e-12	-6.002255448367098e-18	51.41974204662191	0.0024486150065939267	2.25806322534106e-06	5.884810429324384e-09	42.0	0.05525452884193551	62.7599486521181	17.0	108.0	0.02598623811462567	4.776228167608447e-09	2.852978422624308e-17	7.737881696411087e-12	-1.5383320565884554e-17	43.601593334970836	0.002853328842148889	3.0731216212677647e-06	9.642290036056935e-09	40.0	0.05115413482246026	56.503209242618745	17.0	95.0	0.0305342052496971	2.9639746676386206e-09	1.0655555299405127e-17	4.065234597928236e-12	-6.234733263876641e-18	52.952997225428604	0.0024314603837943287	2.2164915699871717e-06	5.853260573423065e-09	40.0	0.06044884307765981	63.13478818998716	16.0	110.0	0.02809690240298149	1.8596105115732021e-09	4.264674768118952e-18	2.2690367347293746e-12	-2.4722438746429898e-18	58.2935776476018	0.002142636292242639	1.7226032444877653e-06	3.778594599627041e-09	45.0	0.05312563033986251	69.66324347454001	18.0	121.0
images/00000/SPC-EAWAG-0P5X-1529757867203338-1471853058982-026569-070-472-1344-148-156.jpeg	2018-06-23 14:44:27	29.11	0.768502492104546	0.052950007993430186	0.04069221309990673	-16.54912614025359	0.6398467938726442	0.5957589285714285	0.00036726306952470256	0.0010259636	0.005101604372866061	1.6818748607662433e-09	1.1821362926208491e-17	2.2127284879665294e-12	-3.324376971886992e-18	42.68175401208205	0.003521703027000066	1.954133752262337e-06	3.1696337516791166e-08	58.0	0.011583819543392005	61.49119520419633	20.0	92.0	0.0018520777919311716	2.7134011476563547e-09	2.9792102803945004e-17	3.815227721964135e-12	-9.177542931302598e-18	38.69672241594272	0.004020238091787171	2.277593270462239e-06	4.8644461452223605e-08	51.0	0.0043997311067886955	55.7984263769202	19.0	84.0	0.007306823075994845	1.6979254762843383e-09	1.1958951550558275e-17	2.2265708438906415e-12	-3.3294514183599665e-18	43.98819304275405	0.0035070787316196297	1.9454843989624283e-06	3.148123417925166e-08	58.0	0.016519613336709288	61.86624203821656	19.0	93.0	0.0069616516203498255	1.0697903027834741e-09	4.911304110733763e-18	1.2990778935334115e-12	-1.252911823085367e-18	47.48390726346802	0.0031022657037140726	1.634139212356477e-06	2.09835952819648e-08	65.0	0.015765424839133846	67.80217309853877	21.0	102.0
images/00000/SPC-EAWAG-0P5X-1540859814379738-6542319803920-022049-061-1220-1296-136-156.jpeg	2018-10-30 01:36:54	28.32	0.8513801164435816	0.052833162837090934	0.04498110432832519	-74.20277148208464	0.524549232507792	0.5484674329501916	0.00044777046779465333	0.0011005372	0.023928104376980282	2.1181606857519015e-09	1.506236174645645e-17	8.666770430353644e-14	-2.523893221787858e-19	41.37531850259286	0.0031262566516707157	7.955867581797215e-07	2.3879837075617044e-08	49.0	0.05144338297760345	59.35592036325533	22.0	91.0	0.021875351784848687	2.8007451780859565e-09	2.7484447466157034e-17	-2.521624762004586e-13	-7.208914104595916e-18	35.93479713732198	0.0036258113293808686	1.08131262514155e-06	3.6749227180765e-08	44.0	0.047037157126688774	52.69263010827803	20.0	80.0	0.02352516046862806	2.054386638842382e-09	1.420080065528085e-17	5.874238517190822e-14	-4.870784516429575e-19	43.13644756127255	0.003092403845950724	7.756353305818346e-07	2.3285723720931098e-08	49.0	0.05058435855904768	60.18861334264757	22.0	93.0	0.025659614069742487	1.6250247549130687e-09	8.262749318249279e-18	1.9588306480756895e-13	1.5207220673427089e-18	46.11456746162446	0.0027499671320518073	6.024332127646458e-07	1.6448878845652685e-08	55.0	0.055115480056528506	66.18197694725812	24.0	103.0
images/00000/SPC-EAWAG-0P5X-1533560644910323-5274578904180-038350-037-610-1504-60-168.jpeg	2018-08-06 15:04:04	14.638	0.38756024934392386	0.05280263172264129	0.020464201116442243	82.12967004271172	0.9218443757644105	0.6774447949526814	9.262618316361205e-05	0.0006603992000000001	0.024063414135360953	5.166709813863221e-09	3.4824729114114155e-17	1.1442244266831548e-11	-1.8480921173698767e-17	36.10343392793715	0.003711646733777476	8.34005899921791e-06	1.1269233304261259e-08	66.0	0.04735060026976134	66.01222351571595	33.0	88.0	0.016310050422511768	8.539486506359486e-09	9.641807574500752e-17	2.326057664581576e-11	-4.76935983624042e-17	30.028695828357904	0.00442089210784766	1.19305327091371e-05	1.8581480006134325e-08	58.0	0.03700388550130401	57.656577415599536	30.25	75.0	0.027799200100021466	5.2963554494706465e-09	3.639353126070508e-17	1.1635139854076514e-11	-1.9324151671157322e-17	36.57205727620296	0.0036927572235123025	8.22205634313349e-06	1.1428356905575453e-08	66.0	0.0538219700353242	66.35913853317811	33.0	89.0	0.02659339535911269	3.1371672972524255e-09	1.2774647992694869e-17	5.814372215311111e-12	-7.149970745996373e-18	43.23039346639513	0.0031708968193421058	6.072376343772209e-06	6.941237799122244e-09	73.0	0.05049357313434679	75.04598370197904	35.25	102.0
images/00000/SPC-EAWAG-0P5X-1531358548263917-3072511940081-049379-008-966-2236-88-100.jpeg	2018-07-12 03:22:28	12.976	0.4847020414005473	0.05277496383411415	0.02558013270523518	-87.91133500660047	0.8746793304189496	0.5438799076212472	0.00014465123304866617	0.0007242096	0.004712352522443568	1.5404091522954268e-09	6.366797107531421e-18	1.9206586295313184e-12	2.616563252735844e-18	30.16200379117599	0.004140240809708131	6.240633451185832e-06	1.2963127117271636e-08	53.0	0.010767372664746462	57.368365180467094	33.0	77.0	0.003732163937706859	2.4420939591976373e-09	1.670836489933814e-17	3.3979301402192108e-12	8.509725286304222e-18	26.289506963527085	0.005112331982832915	9.668224237375053e-06	2.4140323425595463e-08	43.0	0.007969070179476633	48.96231422505308	29.0	66.0	0.002788337615871293	1.4820658186125497e-09	5.966425977833931e-18	1.8529210578542156e-12	2.3696798165940345e-18	31.85046898229317	0.004117930139961388	6.128705205556501e-06	1.2660134036542176e-08	53.0	0.00651964454917392	57.51963906581741	32.0	77.0	0.007727540053838826	1.050442790004872e-09	2.8111420527471967e-18	1.1695428273769939e-12	9.828135143273082e-19	34.087802978305795	0.0034438895044422145	4.2981825702497975e-06	7.651209940945392e-09	63.0	0.01799747351197212	66.63004246284501	38.0	88.0
images/00000/SPC-EAWAG-0P5X-1529454965280192-1168955233549-021559-101-2306-606-168-144.jpeg	2018-06-20 02:36:05	30.268	0.8930658308573981	0.05159387672485652	0.04607672838443816	76.25682093926994	0.44992601809073596	0.6135943849279646	0.00045882813535854294	0.0012769768	0.01738388215290132	1.0146970963596122e-09	3.690384723384141e-18	6.732861216288826e-13	4.983815873113986e-19	38.864938219126415	0.0029412920160001746	4.7238331323664115e-07	1.3273437148290625e-08	52.5	0.03867856495531641	57.56622516556291	21.0	89.0	0.013873942960892541	1.452259902598003e-09	7.597449704116865e-18	9.520658445161664e-13	6.801094793672538e-19	34.78134682343497	0.0033306279052348277	4.666614499591579e-07	1.8996298022511773e-08	49.0	0.030649604287595184	53.32028898254064	21.0	80.75	0.01814272238533849	9.8675731763654e-10	3.510594320403251e-18	6.566985162703891e-13	4.631099908660154e-19	38.87481827332496	0.002930097761581637	4.751901894617071e-07	1.3050373633207703e-08	52.0	0.04026017882350931	57.71462974111981	21.0	89.75	0.019439850497995806	7.247070549569152e-10	1.8694212329746155e-18	4.693116223751402e-13	2.667506620600075e-19	44.12001602720042	0.0026073847923612993	4.5009484714123664e-07	9.36872900490126e-09	54.0	0.04350371932164328	62.644792293798915	21.25	99.0
images/00000/SPC-EAWAG-0P5X-1536585143348226-2267711794259-043330-013-1908-1816-148-104.jpeg	2018-09-10 15:12:23	23.642	0.7680831380742863	0.05151160742734459	0.03956519708004554	-61.34970588390401	0.6403501331349568	0.6554323725055432	0.0003377694590579787	0.0011362864	0.017065444033254645	8.56375174765607e-10	6.56235140145033e-19	4.633036097695132e-13	2.8603781998498674e-18	34.295955166907845	0.003123646390440978	1.631098795146071e-06	1.37129972366377e-08	71.0	0.02842980535108374	76.34100135317998	48.0	100.0	0.01274120046182554	1.8333650271006054e-09	4.1949300575917656e-18	1.386933922017265e-12	1.1483962765548426e-17	32.45600677598113	0.0037112887808846496	2.3271278096486414e-06	2.4256765418271412e-08	61.0	0.021595179967941695	66.27841677943167	40.0	88.0	0.017373172554375465	7.638204337569068e-10	4.42654134728585e-19	3.8499538164160897e-13	2.3332103872470696e-18	35.74363120400414	0.003047486812399143	1.545026663361151e-06	1.2655838297397006e-08	71.0	0.028973077865526338	77.84810554803789	48.0	103.0	0.019997304457325765	4.80263153577161e-10	1.3962629666977575e-19	1.942046040731811e-13	9.740389715830377e-19	36.02648658961428	0.00271974704497389	1.2197364580341636e-06	8.740746883418939e-09	80.0	0.03306749442283013	85.89005412719892	56.0	109.25
images/00000/SPC-EAWAG-0P5X-1530192835096694-1906814832146-056249-051-1674-1112-132-120.jpeg	2018-06-28 15:33:55	23.34	0.5359961401380865	0.051057812289892354	0.027366790311277252	-12.993994386819459	0.8442204319708643	0.5808621216753287	0.0001601764045049284	0.00073036	0.0031067405044206994	1.2700977654428562e-09	4.024241182794113e-18	1.7037178571343238e-12	-1.84160116395781e-18	37.94535015802277	0.002510819953441237	2.167933394598361e-06	9.559486389071923e-09	99.0	0.00910869458434602	101.63526315789474	69.0	130.0	0.004041547046904338	1.8714955637165366e-09	8.897322543969816e-18	2.9034464453045505e-12	-3.8795469041413585e-18	33.97440732648026	0.002889874593369585	2.8852421323583274e-06	1.4372936258857684e-08	88.0	0.011905871628964632	91.31315789473685	63.0	116.0	0.0028118269240531625	1.2849628624631495e-09	4.0870608551192315e-18	1.704543606475483e-12	-1.8583338446872934e-18	39.67719477283583	0.002493364421460351	2.122456941483289e-06	9.500890614259965e-09	100.0	0.008212877755459654	102.1978947368421	67.0	133.0	0.0026121476705597245	8.665256942618839e-10	1.858364750027772e-18	1.0238018967486905e-12	-8.900373181336795e-19	41.5312573805825	0.0022130295943367942	1.687299714745704e-06	6.525345839123153e-09	112.0	0.007639725917709409	112.41157894736843	75.75	143.0
images/00000/SPC-EAWAG-0P5X-1529931300969030-1645284419212-032909-084-2014-1228-96-144.jpeg	2018-06-25 14:55:00	18.878	0.5195988307103088	0.04983657445766369	0.025895025814809295	-62.14818392914011	0.8544103552301318	0.5905707196029777	0.00013998112809590862	0.0007318976	0.003918058109691893	3.4619293581902876e-10	-2.8360209417826073e-19	-1.7201843616647804e-13	-4.846538552895831e-19	43.71455338874925	0.0028535048954506717	2.9467983643184106e-06	7.599696244434067e-09	60.5	0.011480824812039953	67.06880252100841	25.0	102.0	0.005720592429539698	7.20748620010529e-10	-7.706551545616274e-20	8.250625180891695e-14	-2.1853519487615747e-18	39.15851032702817	0.003316708760535204	3.9935668041864206e-06	1.277118128290016e-08	55.0	0.015629995872907247	60.670693277310924	23.0	92.0	0.00348300014383807	3.5643219435804584e-10	-2.6004898478988884e-19	-1.5108391214519885e-13	-5.261307008208139e-19	44.27001179398375	0.002841894942136494	2.925648965852244e-06	7.606441554633472e-09	60.0	0.009957399793937593	67.5094537815126	26.0	103.0	0.0030140818763699784	1.8481088803538358e-10	-1.570453380892136e-19	-1.8231288750083282e-13	-7.111249645456172e-20	48.93510328172238	0.002484522862989493	2.222978042224709e-06	4.708357563469266e-09	68.0	0.009815586256984716	73.99002100840336	27.0	113.0
