url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1563246372242975-10151742197978-003629-064-1400-568-64-80.jpeg	2019-07-16 05:06:12	7.778	0.8088406759092344	0.027763166415416193	0.022455978288825788	-68.53637976804133	0.5880278573287944	0.9643128321943811	5.864372723492472e-05	0.00048818799999999997	0.007299596936406658	2.6185149917433424e-12	1.1283467700355698e-23	4.747081544333319e-16	3.829934036024667e-24	51.88449347137664	0.0011374026753025795	8.543491753907306e-08	7.908195337043184e-12	133.0	0.016060401319710566	111.24488188976378	58.25	153.0	0.011157630344773658	6.109435172895761e-12	5.294960478398553e-23	1.0609457362983558e-15	2.784535170436683e-23	40.53775795723834	0.0014409760096672727	1.3670269002836143e-07	1.569500503593166e-11	105.0	0.024641397460081062	88.50472440944881	48.0	120.0	0.007125851983556042	2.8596279458070187e-12	1.2314723755413863e-23	4.764447100730727e-16	5.7526800259999344e-24	52.21371507242214	0.0011291287173645086	8.276472337002502e-08	7.900341336918232e-12	134.0	0.015286261996153511	112.70236220472441	60.0	154.0	0.005138471603131173	1.2587608879933045e-12	2.9907674050637674e-24	2.2892329366253833e-16	2.677029299418416e-25	63.68853735515977	0.0009393028202391603	5.890350423428075e-08	4.5206539098055165e-12	161.0	0.01134898331834758	133.53622047244093	68.25	186.0
images/00000/SPC-EAWAG-0P5X-1563249934496958-10155304407907-003249-023-2394-1748-72-76.jpeg	2019-07-16 06:05:34	8.384	0.9472778684106596	0.027753617454519902	0.026290387583002492	69.70561402446923	0.32041323321510484	0.9375796178343949	8.03530163974953e-05	0.0005658368	0.010760463530874101	1.3423669615795529e-12	2.6543820670510614e-24	-3.964846719207938e-17	3.3619247081526107e-25	46.495152823739666	0.0012545731136858534	1.2796549364812652e-08	2.9595427459487667e-12	117.0	0.019191351293129866	100.31657608695652	54.0	136.0	0.011269259400829526	2.7992066855703155e-12	9.945146381919372e-24	3.104327415455612e-17	7.642937227878235e-24	37.173931492137235	0.0015190875032719585	1.9084324704375746e-08	7.172659484832825e-12	97.0	0.020024453600721755	83.91983695652173	47.0	113.0	0.011576554994507483	1.3037301968761204e-12	2.4850357441761293e-24	-3.729433566526305e-17	5.519142635541777e-25	49.042738004044644	0.001224710818510656	1.2485541913670435e-08	2.9242374600344115e-12	120.0	0.02072260208000874	102.86684782608695	52.0	140.25	0.009840719130911982	7.687537696061745e-13	7.495029402621589e-25	-3.7650569656541057e-17	-3.2284074972933803e-25	53.93940278379522	0.0010840126365913793	9.173250035740295e-09	1.4658851266058481e-12	134.0	0.017503549753653175	115.13315217391305	60.75	157.0
images/00000/SPC-EAWAG-0P5X-1563253751716821-10159121575391-005419-062-2822-1088-68-76.jpeg	2019-07-16 07:09:11	8.032	0.8562092158567332	0.02775102969708509	0.023760687376158142	57.49072145410259	0.5166292468318051	0.9232365145228216	6.56274775355786e-05	0.000513174	0.006581196031472281	9.272743850951423e-13	-8.801384295748126e-25	-1.9459898983112138e-16	-2.6894185877868844e-24	49.66513674226726	0.00113787242102892	4.4810900836690594e-08	1.0043346568158322e-11	133.0	0.012940172185185698	119.27715355805243	84.0	156.0	0.004421863341027587	1.290135386627068e-12	-7.082378230846195e-24	-2.606565398335898e-16	-3.1299686346044196e-24	40.06280698022951	0.0014127298047808012	7.853411683337518e-08	2.7921096846903217e-11	108.0	0.008766832719230863	96.96179775280899	68.0	126.0	0.007427031036125549	8.146798779611504e-13	-1.5060312098081055e-24	-1.5705998734235962e-16	-1.7696998703389656e-24	52.86741334235032	0.0011095990429661911	4.3562759657273e-08	9.986888196138651e-12	136.0	0.014207788549138622	122.53483146067416	85.0	162.0	0.007851168960216709	8.058077326494394e-13	5.252447642784017e-25	-1.2661844971092013e-16	-1.3890142449455698e-24	57.26648474279658	0.0009671656934543025	2.8793026846204854e-08	4.214655564545189e-12	157.0	0.015550168590580195	139.34606741573035	100.0	182.0
images/00000/SPC-EAWAG-0P5X-1563264243181289-10169612834992-002329-045-2874-462-56-68.jpeg	2019-07-16 10:04:03	5.976	0.7647685770158745	0.027739381142274554	0.021214207043478293	-74.42170833407883	0.6443050702959853	0.911284046692607	5.229244922280215e-05	0.0004501324	0.006238045403148841	4.132896179289732e-12	7.020674367900996e-23	8.218071807191726e-16	1.127292666211668e-23	47.41901215366553	0.001330360702612356	1.3131529271273885e-07	7.162245850211698e-11	98.0	0.011548614650741407	91.42954739538855	42.5	134.0	0.012684950974678921	5.883624021195147e-12	1.3925902141542313e-22	2.5146232709860896e-15	-1.0694487029023033e-22	37.11982350855941	0.0017023999317135954	2.168375432590389e-07	1.5137101965536994e-10	75.0	0.020840072862000993	72.00085397096498	36.0	104.0	0.00661905874410122	4.643364003259212e-12	7.815834040420082e-23	8.18568962784281e-16	2.0987469915566347e-23	48.82069687638711	0.0012863114513170489	1.2523473749060148e-07	6.541691612837893e-11	101.0	0.013069449596982483	95.0264730999146	45.0	139.0	0.007503423101771259	2.5970843370971596e-12	2.4144273172695655e-23	2.6255649293005547e-16	1.2413524447550655e-23	57.20333864584821	0.0011139792202341137	9.180682041209194e-08	4.207593664309197e-11	117.0	0.014898266178732245	108.27583262169087	48.5	161.0
images/00000/SPC-EAWAG-0P5X-1563250153535890-10155523426113-005439-054-3260-1020-72-72.jpeg	2019-07-16 06:09:13	7.542	0.8927837773742627	0.02772912973548985	0.02475611718855162	-59.64496596994654	0.45048543467835106	0.7961783439490446	7.11852326404476e-05	0.0004805	0.018797945387155138	3.540045786801223e-11	-8.392326086823091e-22	-1.373785642962483e-14	1.801017525604422e-21	43.886041983300345	0.001470004150368829	1.7847452849750525e-07	8.899135329730851e-11	110.0	0.03389628008671178	95.2352	50.0	129.0	0.015465779817866487	9.002082459008733e-11	-3.3126631576019787e-21	-4.316955381503796e-14	1.3079067096854607e-20	33.20180027890054	0.0018735111840457218	2.5374655344435417e-07	2.4953282732790766e-10	87.0	0.027887750159335548	76.3232	42.0	102.0	0.02227265507633095	3.318223746400451e-11	-7.594880231767277e-22	-1.2412665008945332e-14	1.5102159849572973e-21	46.77908721811489	0.0014244240952015917	1.694247832263203e-07	7.821328779281396e-11	113.0	0.040161844243781566	98.0648	48.0	134.0	0.017970111896022076	1.7270659219919163e-11	-2.4753079699194637e-22	-5.719922331772576e-15	4.0362616697211135e-22	52.44299197566821	0.0012326222657742026	1.3440691432429255e-07	4.351920231182425e-11	130.0	0.03240353844379899	112.3792	58.0	153.0
images/00000/SPC-EAWAG-0P5X-1563253556683718-10158926559180-003469-002-2376-2272-68-72.jpeg	2019-07-16 07:05:56	7.532	0.8453637512880836	0.027661544890638146	0.023384067355173586	-6.668549612749421	0.5341910969008555	0.8208168642951251	6.33585380336536e-05	0.0004789624	0.006037834729722373	1.129222618497953e-12	-5.056413437584992e-24	-2.0795137756905114e-16	-1.2439544351466672e-25	47.22491433476165	0.0013662237781280895	4.5136354176980535e-08	1.776680020475183e-11	106.0	0.011507162753947283	91.83948635634029	42.25	123.0	0.006660101654808645	4.366129076268126e-12	-5.657763547222668e-23	-9.54980121081347e-16	-1.095501559903758e-23	38.41808063515241	0.001704182421447915	7.126478417132825e-08	3.990107089303809e-11	85.0	0.01243587587937781	74.92696629213484	36.0	99.0	0.008993563657247773	1.2864494580013525e-12	-5.662670702709671e-24	-2.0215829295583507e-16	-9.47421599797588e-25	49.852170928954536	0.0013250221631546243	4.168665254445618e-08	1.5482975873818124e-11	109.0	0.01712043951698372	94.46227929373997	42.0	127.0	0.005565253241715493	2.6599332799068035e-13	-4.257855609345762e-25	-4.676950638847454e-17	1.4559711875423347e-25	54.61318578373397	0.0011618865437324887	3.270405268330657e-08	1.0759580781470433e-11	124.0	0.0103403383844974	107.13081861958267	53.0	143.0
images/00000/SPC-EAWAG-0P5X-1563246601241680-10151971217015-005919-017-2696-1684-64-56.jpeg	2019-07-16 05:10:01	5.434	0.7410517703176753	0.027644723181850413	0.020486171053852323	-12.25341070987203	0.6714478935174639	0.9023405972558515	4.859845291067315e-05	0.0004297592	0.01103053770932293	2.0288925250890408e-12	1.3325142641752275e-23	4.956407374842339e-16	-8.707829542769293e-24	54.50328793926553	0.001175047790150203	9.557478332531142e-08	3.0339262008021554e-11	97.0	0.02124349911934532	97.23703041144901	43.0	151.75	0.00479446110057811	2.324302157586949e-12	1.75804798968826e-23	6.455376703140634e-16	-2.2669878371134592e-23	41.66541553394828	0.0015190761060934787	1.7582173266806688e-07	6.554209452417721e-11	75.5	0.00928269512633083	76.7638640429338	36.0	117.0	0.013362571007317192	2.7142885979564274e-12	2.1423487586071713e-23	6.64046436747425e-16	-1.1623562211910105e-23	55.0505889241371	0.0011534168290437301	8.97410215615063e-08	2.970788686626813e-11	100.0	0.02568863666442763	99.82379248658319	46.0	155.0	0.013195044165450137	1.1190489576161905e-12	4.240662401131297e-24	2.2834096877999254e-16	-2.260691707710521e-24	67.22995246081675	0.000967191810453758	6.171899655399111e-08	1.647975908513342e-11	117.5	0.025355180132480764	116.1046511627907	48.0	184.0
images/00000/SPC-EAWAG-0P5X-1563257213022410-10162582818874-004029-020-1290-1716-80-80.jpeg	2019-07-16 08:06:53	10.006	0.9793516035729817	0.027643610193410367	0.027072813971462863	78.49681203666623	0.20216438009458926	0.940736119775421	8.48692115858885e-05	0.0005796752	0.01060474880508512	8.69035584549644e-12	8.069529548870794e-23	1.8219495841658858e-16	6.178626740925104e-23	41.259320792206914	0.001402125635127289	1.0169158518858134e-09	1.573827390323614e-11	105.0	0.019428920144269737	96.0576923076923	67.0	124.0	0.01114176279639079	1.578309442472727e-11	2.348218905706322e-22	3.184611870445482e-16	2.6914076943327587e-22	32.568387416802985	0.0017578951029557145	1.524344363172082e-09	3.244886999244746e-11	84.0	0.020412781445013642	77.56100795755968	56.0	101.0	0.01001127478147657	8.58594444933322e-12	7.467465858075185e-23	1.6459625762497478e-16	6.288149732403746e-23	43.523569291528794	0.0013733939021321007	9.161702695805956e-10	1.5057273153636456e-11	107.0	0.018341618632058534	98.12068965517241	69.0	128.0	0.010728054029536955	5.163860772544163e-12	3.0501194107672e-23	1.133341892199227e-16	1.6432313297158847e-23	48.587515272711734	0.0011784507993444521	8.649682622283978e-10	8.717301499476772e-12	125.0	0.019654827179247988	113.45490716180372	80.75	147.0
images/00000/SPC-EAWAG-0P5X-1563260738228854-10166107955901-003289-077-566-624-80-68.jpeg	2019-07-16 09:05:38	8.012	0.8465746229163784	0.027612490541694297	0.023376033768116915	5.649885695644345	0.5322700516034992	0.954843408594319	6.320273052125518e-05	0.0005039484	0.00384891953385237	1.9384522974744177e-13	-2.19857170796934e-25	-1.2359836337960267e-17	-2.570903629765795e-25	42.239144428073054	0.0012550633761660172	4.966275759675257e-08	1.571030173194068e-11	122.0	0.006978172264537632	106.32265446224257	71.0	140.0	0.007980872769995725	1.1215098956949636e-12	-6.340685055766019e-24	-1.7059169735921955e-16	-3.1432393334232165e-24	31.509878220707765	0.0016294908535653542	9.001844946474033e-08	3.550518356398598e-11	94.0	0.014822055471533764	82.49961861174675	55.0	107.0	0.0040272062259771235	1.8951781430804333e-13	-1.3982259664586914e-25	-5.326652227183171e-18	-2.753541043716595e-25	43.676879238657705	0.0012305533670696487	4.8900500381403857e-08	1.4010794538215507e-11	124.0	0.007987264936180674	108.8321891685736	71.0	143.0	0.0027139603599025445	3.793526506007867e-14	-1.3399322283811048e-26	-1.7226966675514866e-18	-1.800988825737386e-26	52.61387847263961	0.001030275211233535	3.126757022481081e-08	9.230244191409706e-12	148.0	0.005047088248024381	128.60717009916095	82.5	170.0
images/00000/SPC-EAWAG-0P5X-1563249665481571-10155035385545-000559-036-2242-1616-68-72.jpeg	2019-07-16 06:01:05	7.724	0.9475803276691408	0.027599706919767243	0.026152939326605295	-61.95048725139358	0.31951764053717563	0.9729194187582563	7.907406988005902e-05	0.0005662212	0.0011815638614600225	2.0246968614088305e-13	5.33908328074857e-27	1.3537308590303086e-17	-5.466774615576666e-27	53.164901034320096	0.0010361281888018126	5.100971180210642e-09	7.035081277922536e-15	115.0	0.0020136871773536445	113.26137135098439	63.0	169.0	0.0006222300059078368	1.4178565314532412e-13	6.759534348599593e-29	5.8946134840408406e-18	2.1602607934168926e-26	40.863137595595944	0.0012959265515341666	9.761429920561417e-09	1.6372679296273713e-13	94.0	0.0010615372680997334	92.56754921928038	54.0	135.0	0.0013184717705774646	2.2389397454709265e-13	1.8467294005797193e-27	1.559273017844862e-17	-5.398586971252573e-27	55.093897085477415	0.0010082967797704347	5.29795900752362e-09	2.9006310595963373e-15	120.0	0.002198033138975068	116.37746096401901	65.0	171.0	0.002557955223821237	1.758243454394113e-13	2.0819216780393037e-26	9.182146038486293e-18	-3.7521196401798325e-27	63.816033138933754	0.0008783680821452446	2.7989364087582764e-09	8.233294759018959e-14	133.0	0.004364142067319332	131.877800407332	70.0	199.0
images/00000/SPC-EAWAG-0P5X-1563264506155360-10169875856856-004959-009-1562-2046-76-76.jpeg	2019-07-16 10:08:26	8.998	0.9165387402927327	0.027539585500126515	0.025241097002469962	-36.03600746748769	0.39994591827222153	0.9521563342318059	7.349578964551799e-05	0.0005431572	0.01188383562731796	7.44010396140023e-12	3.1913539162782823e-23	3.9249927700031825e-16	-2.821611002735102e-23	42.06270224633353	0.0013561694399781866	4.761827627184665e-09	4.406049403660646e-12	105.0	0.022184706738555257	91.97098372257608	56.0	123.0	0.012669359592561345	1.4693408898739612e-11	7.807809559628006e-23	7.415697786326313e-16	-1.2464631201889546e-22	32.234823457454176	0.0017284590712425088	7.750999749492965e-09	6.819411387903188e-12	83.0	0.023651120390808418	72.61217268223638	45.0	96.0	0.011251762988538527	7.39531580257821e-12	2.9833927503624706e-23	3.6879628543228693e-16	-2.709862719883125e-23	43.73648463000433	0.0013277218198195814	4.4360978673179515e-09	4.01626623156151e-12	107.0	0.021004755536895025	94.40905874026893	59.0	126.0	0.012013140106531072	4.147602250514878e-12	1.2796425149980753e-23	2.1345990579052396e-16	-7.931110452176153e-24	50.76833928090337	0.0011281283096674236	3.5118535580405892e-09	3.176627956053499e-12	126.0	0.022426091931121397	109.8825194621373	67.0	147.0
images/00000/SPC-EAWAG-0P5X-1563253797756841-10159167579215-005879-010-458-2070-68-72.jpeg	2019-07-16 07:09:57	7.17	0.7861255224475835	0.02752326492512152	0.021636741018724405	47.38289915382813	0.6180668757962313	0.9474940334128878	5.3972465001651636e-05	0.0004578204	0.01165972941167089	1.2438231555862106e-11	-3.1644367461355385e-22	-2.2043869125450918e-15	3.851102804622149e-22	38.291131416507696	0.0015714785562100397	8.04749337210691e-08	1.2910914883462628e-10	93.0	0.02295258960246969	83.64987405541562	49.0	107.0	0.015055749955235277	3.267553458407444e-11	-1.819725269652047e-21	-8.683896350162383e-15	2.7867039905397176e-21	29.78291135097881	0.0020246293617575215	1.3353281503269534e-07	3.1751096219049675e-10	72.0	0.02944600048447036	66.21494542401344	40.0	83.0	0.010437985105201534	1.31536693049647e-11	-4.608562596896563e-22	-1.5211929981701928e-15	2.82294142447991e-22	40.50006934685748	0.0015303878857006654	7.830097371069478e-08	1.28339042557957e-10	95.0	0.02095163480506007	85.80016792611251	49.0	111.0	0.011204547944798202	5.406769048299197e-12	-3.7455988640379623e-23	-9.461961328852248e-16	9.126878704600894e-23	45.70527152566151	0.0013019041847289888	5.4157620266358555e-08	6.157872664322329e-11	112.0	0.02194290346368484	99.90596137699413	59.0	129.0
images/00000/SPC-EAWAG-0P5X-1563246488308424-10151858207621-004789-063-2000-1108-60-64.jpeg	2019-07-16 05:08:08	6.162	0.7811889346582476	0.027505813920068827	0.021487237473126565	61.534972317049125	0.6242946807137733	0.8657817109144543	5.31954242802772e-05	0.0004512856	0.0038121723159467618	1.060345784187747e-12	-6.161839352063016e-25	-6.649261687773009e-17	-3.404371486820007e-24	57.22799710246642	0.0010507545269484442	4.695636904556753e-08	1.0039933808979403e-11	116.0	0.006771504475507955	111.90885860306643	53.0	172.0	0.0016994566994563008	1.6202771584824672e-12	3.896625703919039e-24	5.70232500306302e-17	-7.864003648492887e-24	44.13554520302362	0.0013045015538294975	7.626728207317419e-08	1.810801306411108e-11	95.5	0.0031279674856316167	93.0289608177172	48.0	140.0	0.0037648047926877146	9.362364651130888e-13	-1.1758698479789127e-24	-9.022619704200637e-17	-2.590340883233191e-24	58.762880748247525	0.0010333817067932037	4.626959272740505e-08	9.861159240582772e-12	119.0	0.006594861235722026	113.72998296422487	52.0	174.0	0.005679878571284	8.030082935563637e-13	-5.447137957507263e-25	-5.1601842840329993e-17	-1.697710081823367e-24	69.10748383103426	0.000887190319858563	3.186738646224e-08	6.139333609735105e-12	131.0	0.010093753314348886	129.97444633730834	59.0	202.0
images/00000/SPC-EAWAG-0P5X-1563257184041926-10162553816464-003739-029-2318-1520-80-72.jpeg	2019-07-16 08:06:24	8.878	0.9590569349507347	0.02750082628802883	0.02637485816840952	-75.6558743833891	0.2832133392389952	0.9108723135271808	8.013359336209977e-05	0.0005539204	0.010686387788182082	3.382424558102282e-13	5.30916470805337e-25	1.5569875510112517e-17	5.583731874773404e-25	49.15160358227057	0.001044692357328058	2.364215154594065e-09	1.5340808494192908e-11	141.0	0.018955737389152474	124.3442054129077	78.0	166.0	0.010053569833514303	5.156658144900293e-13	9.658348171681024e-25	2.6401774710059594e-17	1.666859377761381e-24	39.12064285464367	0.0012496125040175935	3.6007795117739043e-09	2.7065497549105673e-11	116.0	0.017855836081145004	105.9972241498959	72.0	140.0	0.009980616138352591	3.0351774661882373e-13	4.660407124115634e-25	1.3506602757937389e-17	3.9537657542148e-25	51.674339652543786	0.001016337839974444	2.1515890381875045e-09	1.335849766890114e-11	143.0	0.01768756495039268	127.70437196391394	78.0	172.0	0.011714313337406157	2.475872795182422e-13	2.806083677596502e-25	1.0181515921625953e-17	2.8834280636890656e-25	57.13183698641594	0.0009142871702754595	1.794395318990842e-09	1.0666336191566566e-11	161.0	0.020775244473703193	140.33587786259542	86.0	188.0
images/00000/SPC-EAWAG-0P5X-1563256976031364-10162345799172-001659-073-3146-622-64-72.jpeg	2019-07-16 08:02:56	6.838	0.8480584718884051	0.027498695466023713	0.023320501655840684	-49.07613179358469	0.5299026592293185	0.8979020979020979	6.264356680707982e-05	0.0004935696	0.004324448131224334	2.932110965938536e-12	-8.452030243573885e-24	-2.290641534504757e-16	1.0354929194297713e-23	51.1582105878817	0.0012166879266583604	2.3319653562301245e-08	7.087441099938862e-12	113.0	0.007370179439871084	97.33177570093459	42.75	137.25	0.004799800629158817	4.118092183987361e-12	5.353469356801472e-24	-7.554804131090313e-16	3.526240840107491e-23	38.88243796377951	0.0015617073303815835	4.758401849049978e-08	1.8215121124086725e-11	88.0	0.008426502274015795	77.28504672897196	36.0	108.0	0.000917080108752065	2.4191267185436147e-12	-5.86031100364784e-24	-1.8879168864352513e-16	7.398811731353413e-24	54.07157326251126	0.001178137905864814	2.169085767499441e-08	6.292626398696619e-12	116.0	0.0016233868113092454	100.59345794392523	43.0	143.0	0.007449409492905589	2.395102087799558e-12	-6.504728563950516e-24	-8.241742945300433e-17	2.981243004235547e-24	61.125000073183486	0.0010175272868427848	1.4207768981477163e-08	3.726421401031079e-12	131.0	0.012675563572139089	115.1113707165109	50.0	165.0
images/00000/SPC-EAWAG-0P5X-1563264359131847-10169728844636-003489-052-1772-356-80-76.jpeg	2019-07-16 10:05:59	9.306	0.8923219139064679	0.02748810782615895	0.024528240985105514	-38.42255562615399	0.4513996034139798	0.9545136459062281	6.927336173393278e-05	0.0005243216	0.0038996586081301776	1.4338701056007514e-12	-1.3159743544634263e-24	6.586858273293473e-17	-1.850107275121145e-25	42.18549800088758	0.0012739823376656538	4.281915634117168e-08	5.990534375577127e-13	119.0	0.007596503783157299	112.12243401759531	91.0	142.0	0.0013161806471322748	1.427122367737908e-12	-2.554970628243313e-24	1.1722470405264392e-16	3.551798749341266e-26	33.719307064177585	0.0016123848253711357	7.345217993543443e-08	2.2463224887991876e-12	94.0	0.002529324357918494	89.13636363636364	72.0	113.0	0.005873255568572005	1.4416587070655896e-12	-1.3280016608790027e-24	5.0361529990789866e-17	-5.241389212698587e-26	45.75783999549488	0.0012342590623898055	4.179645526659352e-08	5.895027711526689e-13	123.0	0.011353383256817545	116.0117302052786	93.0	148.0	0.004280804034933913	1.1181282639043136e-12	-5.1851273180434e-25	4.1134363896323584e-17	-2.3400557416629506e-25	48.41538247274604	0.001073914595750855	2.789133481597604e-08	2.3150080604692997e-13	141.0	0.008475241116285604	132.2434017595308	110.0	168.0
images/00000/SPC-EAWAG-0P5X-1563246364231721-10151734197313-003549-057-1192-1062-64-72.jpeg	2019-07-16 05:06:04	7.244	0.9243976511549867	0.027475141393551474	0.02539795616935013	-59.62155471350575	0.38143018042512516	0.950033760972316	7.42379693712162e-05	0.0005408508	0.0035879385774533843	9.998174123482996e-13	2.514974238259447e-24	-7.357941603517191e-17	-2.3380349504558636e-24	51.5886102457409	0.0011055337763887622	1.0305751491372696e-08	1.1797964156473725e-11	112.0	0.005606441451350623	106.5728500355366	55.0	157.0	0.0012023148282718711	1.6336749444739626e-12	8.347312252511776e-24	-1.2981356771688176e-16	-7.896246444258037e-24	39.50322494940341	0.0013730585662002767	1.4910154349796654e-08	3.028099797046186e-11	92.0	0.0018879416399018962	88.20611229566454	49.0	127.0	0.002540750978529105	9.951167168110275e-13	2.4694358790562817e-24	-7.217565205345429e-17	-2.3017453690327297e-24	54.1642597890921	0.0010740083633663526	9.753329394945338e-09	1.1564741033538566e-11	115.0	0.003970670900663982	108.96446339729921	54.0	160.0	0.00624948320896976	6.108048790804509e-13	8.086652849649196e-25	-4.170880200434524e-17	-7.505088733419317e-25	61.359453441995726	0.0009429280343707836	7.915002755974916e-09	5.341405650392679e-12	129.0	0.009766214916574254	123.54868514570008	62.0	185.0
images/00000/SPC-EAWAG-0P5X-1563257125059091-10162494811559-003149-067-3402-610-68-76.jpeg	2019-07-16 08:05:25	7.454	0.8376245116387575	0.027465433599564444	0.02300572040578189	76.0134259340896	0.5462464439261211	0.9618263473053892	6.0890107916562176e-05	0.000493954	0.006203329776760977	4.338439178533247e-12	-4.6692288706689354e-23	-7.606378355206228e-16	-5.889500794415495e-24	42.338187608042894	0.0014418736027664368	6.282343012187535e-08	2.7123452177036605e-11	101.0	0.011370036949664514	92.99299610894941	58.0	119.0	0.014249632581814933	1.1508248299357406e-11	-2.944364976699625e-22	-2.85016755846396e-15	-4.38791548566581e-24	32.09654681049775	0.0018876521342611663	1.1264242188614655e-07	5.689211225785172e-11	77.0	0.026211386555550813	71.99688715953307	47.0	92.0	0.0029412223484184454	3.2702549648273786e-12	-2.821007333466381e-23	-6.461421507105853e-16	2.238954933906114e-24	44.519139313725525	0.0014013647452567096	6.070693264993338e-08	2.2897638634982848e-11	103.0	0.005462902406766268	96.01789883268482	60.0	125.0	0.004320039995850577	2.5728979508034316e-12	-1.6406198164561014e-23	-3.2540635037097166e-16	-4.506596386666111e-24	52.02022414956602	0.0011835024794565679	4.077893836183747e-08	1.6995737021713647e-11	123.0	0.008012006744323277	111.96342412451362	69.0	144.0
images/00000/SPC-EAWAG-0P5X-1563246332232275-10151702194652-003229-067-1794-742-76-68.jpeg	2019-07-16 05:05:32	8.078	0.8779899293887661	0.02745745744351479	0.0241073711220266	15.708364686344042	0.47867910325384955	0.9746560463432296	6.684187684029488e-05	0.0005174024000000001	0.014039981769110461	2.736639184322308e-12	1.730710487735076e-23	2.8053907961568194e-16	-3.394336330323073e-24	53.37769444903843	0.001145622498026406	1.624456033582821e-08	1.5177069122030402e-11	127.0	0.02667982942211731	108.59658246656761	55.25	149.0	0.014427656514695521	5.2257287707858095e-12	6.41144711401224e-23	7.771220221268633e-16	2.4501672438830302e-23	44.52041295257786	0.001395471399380976	2.333659357331162e-08	3.30120326692193e-11	104.0	0.027591086889002938	90.49182763744427	45.0	125.0	0.013940806331866505	2.61251111690636e-12	1.5988279835638028e-23	2.7014576127820507e-16	-2.4225264299976927e-24	55.356617294406426	0.0011175580755698057	1.56867127346367e-08	1.4665160909957562e-11	131.0	0.026790954488073428	111.56983655274888	55.25	154.0	0.014090017587650645	1.7826465147132822e-12	5.59841329099002e-24	1.1423291754452348e-16	-3.889315023435549e-24	61.27584190169293	0.0009868243064541007	1.228376337925509e-08	8.202904377639671e-12	150.0	0.026317034921308005	124.72065378900446	66.25	171.0
images/00000/SPC-EAWAG-0P5X-1563246600282665-10151970216932-005909-007-2092-2120-64-72.jpeg	2019-07-16 05:10:00	6.982	0.7072031836478095	0.027438722599867564	0.019404751977855444	-47.65775357848857	0.707010365580592	0.967741935483871	4.327815028891626e-05	0.00041515199999999996	0.008257219704004101	6.593394221163338e-12	8.655043808872047e-23	2.526481991869198e-15	-2.6244450905237328e-23	48.547752281060454	0.0013731299226488352	3.143893011675732e-07	2.853729971199415e-11	110.0	0.01804706062352862	93.91388888888889	43.0	135.0	0.012653012086140086	1.8820284438015352e-11	6.441963614967858e-22	9.055381285705947e-15	-1.7101129446987029e-22	37.14626023368197	0.0017707383570693402	5.11508307351881e-07	6.663970494344308e-11	84.0	0.02806459892958651	73.32314814814815	36.0	106.0	0.006876234893101186	6.74612707697703e-12	8.462587054244659e-23	2.5736302690679517e-15	-2.833282359950696e-23	49.431821032160606	0.001348899917247532	2.98412084229383e-07	2.5940798535669788e-11	111.0	0.014835572173137515	95.60833333333333	44.0	137.0	0.006655055991482658	2.782106138682531e-12	1.7562641022232996e-23	8.795531905445354e-16	-5.306558023517254e-24	59.67624327559788	0.0011302755957203802	2.1808075663373506e-07	1.5631500301131472e-11	135.0	0.014434049265263529	113.81574074074074	51.75	163.0
